902290358645669888,"Our thoughts, prayers, love to all those affected by #HurricaneHarvey. 💔 #Truckers... stay safe… https://t.co/rau00aqZFG",thought prayer love affect stay safe,Mon Aug 28 17:02:39 CDT 2017,"29.7629,-95.3832",TNationNetwork,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,safe,1
902290623863984128,Rescue teams are still working & heavy disaster relief efforts are underway for those displaced… https://t.co/MLhZ8nsHEF,rescue team still working heavy disaster relief effort underway displace,Mon Aug 28 17:03:43 CDT 2017,"29.7629,-95.3832",RUNStudentsBlt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,rescue relief,2
902290896615424000,"Can you recommend anyone for this #job? Client Director, Asian Corporate Solutions - https://t.co/aQJSiglcdH #Marketing #Houston, TX",recommend anyone client director asian corporate solution,Mon Aug 28 17:04:48 CDT 2017,"29.7602083,-95.3944657",tmj_hou_adv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902291138404483073,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/B2TLaP4m6K #Nursing #Hiring",interest could great fit,Mon Aug 28 17:05:45 CDT 2017,"29.7604267,-95.3698028",USMMCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",78,University Place,,0
902291277361721344,"We're #hiring! Read about our latest #job opening here: DCV Diabetes Specialty Sales Professional - Houston,... - https://t.co/bHnvl8uA2K",read latest opening dcv diabetes specialty sales professional houston,Mon Aug 28 17:06:18 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902291553468596224,"See our latest #Houston, TX #job and click to apply: Senior Research Assistant - Immuno Therapy - https://t.co/8x5SusPdmX #Healthcare",see latest click apply senior research assistant immuno therapy,Mon Aug 28 17:07:24 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902292046253314048,Addicks Barker TX Mon Aug 28th PM Forecast: TONIGHT Tropical Storm Conditions Lo 71 TUESDAY Tropical Storm Conditions Hi 79,addicks barker mon aug forecast tonight tropical storm conditions tuesday tropical storm conditions,Mon Aug 28 17:09:22 CDT 2017,"29.8301,-95.6661",AddicksBarker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902292089576271872,"Donating what we can. (@ George R. Brown Convention Center - @grbcc in Houston, TX) https://t.co/xJ5UqomHgs",donate brown convention center grbcc houston,Mon Aug 28 17:09:32 CDT 2017,"29.75210153,-95.35828114",P1NK_PUMA,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,donate,1
902292152134156288,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/RSIhnuh2oA #BusinessMgmt #Hiring #CareerArc",interest could great fit,Mon Aug 28 17:09:47 CDT 2017,"29.9361441,-95.3414252",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902292233042497537,Sharpstown TX Mon Aug 28th PM Forecast: TONIGHT Tropical Storm Conditions Lo 71 TUESDAY Tropical Storm Conditions Hi 79,sharpstown mon aug forecast tonight tropical storm conditions tuesday tropical storm conditions,Mon Aug 28 17:10:06 CDT 2017,"29.7004,-95.5366",SharpstownTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902292279519363072,"We're #hiring! Read about our latest #job opening here: Delivery Driver - https://t.co/KCpGAkoa6j #Transportation #Houston, TX #CareerArc",read latest opening delivery driver,Mon Aug 28 17:10:17 CDT 2017,"29.6994886,-95.3016667",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902292410083885059,"See our latest #Houston, Texas #job and click to apply: Full Time Hospice On-Call Registered Nurse - https://t.co/W5zqy2wjjO #Nursing",see latest texas click apply full time hospice oncall register nurse,Mon Aug 28 17:10:49 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor,nurse,1
902292493244317697,"Want to work in #Houston, TX? View our latest opening: https://t.co/FKUKcRHvgh #Retail #Job #Jobs #Hiring",want work view latest opening,Mon Aug 28 17:11:08 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
902292593157001223,We lost power at the restaurant but we're still able to make pizzas at our soon-to-be-open… https://t.co/UxLfshtKbj,lost power restaurant still able make pizza soontobeopen,Mon Aug 28 17:11:32 CDT 2017,"29.75576,-95.3675",frankspizzaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,power restaurant,2
902292623075012608,High water affecting all main lanes in #Downtown on Hwy 288 NB at Southmore #traffic https://t.co/vuUN2yElDh,high water affect main lane hwy southmore,Mon Aug 28 17:11:39 CDT 2017,"29.72198,-95.3767",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,water,1
902292684752117760,"Houston Airport underwater... as the caption reads, the planes tails… https://t.co/T2XQRTqBOh",houston airport underwater caption read plane tails,Mon Aug 28 17:11:54 CDT 2017,"29.98444444,-95.34138889",rydintl1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",73,Clear Lake,,0
902292703664234496,"Can you recommend anyone for this #job? Software Engineer - https://t.co/uujulfKLiW #IT #Houston, TX #Hiring #CareerArc",recommend anyone software engineer,Mon Aug 28 17:11:58 CDT 2017,"29.75888,-95.3638571",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902292784719245313,Exit blocked due to flooding on Hwy 288 NB at The S Lp #traffic https://t.co/vuUN2yElDh,exit block due flooding hwy,Mon Aug 28 17:12:18 CDT 2017,"29.68057,-95.38122",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902292890222698496,"For anyone stranded ‼️ #houston #hurricaneharvey @ Houston, Texas https://t.co/yeMymxnpLR",anyone strand texas,Mon Aug 28 17:12:43 CDT 2017,"29.7629,-95.3832",DessiiWorld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902293125313462272,High water affecting all main lanes in #Downtown on Hwy 288 SB between Southmore and Holly Hall #traffic https://t.co/vuUN2yElDh,high water affect main lane hwy southmore holly hall,Mon Aug 28 17:13:39 CDT 2017,"29.72198,-95.3767",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,water,1
902293186911105024,People so dam ignorant for this bruh I swear ! Mfs can't just help out without being accused of… https://t.co/OdMDJAlHs3,people dam ignorant bruh swear cant help without accused,Mon Aug 28 17:13:54 CDT 2017,"29.7629,-95.3832",DessiiWorld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,help people,2
902293379706273793,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/D8H1hLV7vD #Cosmetology #Hiring",recommend anyone,Mon Aug 28 17:14:40 CDT 2017,"29.5986025,-95.352404",tmj_hou_cosmo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902293470030811136,"Please share!!!  Attention homeowners impacted by Hurricane Harvey:  EFFECTIVE FRIDAY, the laws… https://t.co/3yMM6G8BGq",please share attention homeowner impact hurricane harvey effective friday laws,Mon Aug 28 17:15:01 CDT 2017,"29.7629,-95.3832",RealtorSharena,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902293586510659584,"Join the Simon team! See our latest #job opening here: https://t.co/UE1cuUBhe4 #Simon #Clerical #Cypress, TX #Hiring #CareerArc",join simon team see latest opening,Mon Aug 28 17:15:29 CDT 2017,"29.9716905,-95.6937856",SimonCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902293601492848642,Exit blocked due to flooding in #NorthSide on The Hardy Tollroad SB at Crosstimbers #traffic https://t.co/vuUN2yElDh,exit block due flooding hardy tollroad crosstimbers,Mon Aug 28 17:15:33 CDT 2017,"29.8228,-95.35573",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor,,0
902293746687008768,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/noqIZgwwnw #Engineering #Hiring",recommend anyone,Mon Aug 28 17:16:07 CDT 2017,"29.7604267,-95.3698028",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902293884721496065,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/uKp1Llocyd #BusinessMgmt #Hiring #CareerArc",recommend anyone,Mon Aug 28 17:16:40 CDT 2017,"29.7602083,-95.3944657",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
902293978720202753,@YenAna 👀 auntie yen got her some prettyyyyy clothing Harvey can't… https://t.co/YbQ8AsYm78,yenana auntie yen get prettyyyyy clothing harvey cant,Mon Aug 28 17:17:02 CDT 2017,"29.7629,-95.3832",ShenCynthia,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
902294081996513283,Anyone needing shelter in the #cypresstx #katytx area ... berrycenter is open ‼️… https://t.co/NqrwJClFP5,anyone need shelter area berrycenter open,Mon Aug 28 17:17:27 CDT 2017,"29.7629,-95.3832",DessiiWorld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,need shelter,2
902294231842254849,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.03ft ▲ (156.5ft) Flow: 4820cfs https://t.co/UIe6tv4H8K",little cypress cypress height flow,Mon Aug 28 17:18:03 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
902294334086590464,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/AofMmmDv3n #Healthcare #Hiring #CareerArc",recommend anyone,Mon Aug 28 17:18:27 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",68,Gulfgate Riverview / Pine Valley,,0
902294398406246400,Omg stay strong Texas! #prayforhouston #harvey #myvilliage #staystrong #허리케인하비 #htown #floodcity… https://t.co/0kckiPkWgt,omg stay strong texas,Mon Aug 28 17:18:43 CDT 2017,"29.7629,-95.3832",flyhighmiri,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,,0
902294508746018816,"#SpringfieldIL #HoustonTX #HurricaneHarvey #HoustonFlood 🙏 #HoustonStrong @ Houston, Texas https://t.co/NVG4i8umBe",texas,Mon Aug 28 17:19:09 CDT 2017,"29.7629,-95.3832",AJWoodson,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902294604459986946,Thank goodness for the National Guard & Coast Guard for rescuing my family from their homes in… https://t.co/Z9ynBsE8Gf,thank goodness national guard coast guard rescue family home,Mon Aug 28 17:19:32 CDT 2017,"29.7629,-95.3832",swimhardy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,home family rescue,3
902294657933160456,Shrimp and Grits - Drinking a Yellow Rose by @lonepint at @downhousehtx  — https://t.co/FfV9ImOxgq #photo,shrimp grits drinking yellow rose lonepint downhousehtx,Mon Aug 28 17:19:44 CDT 2017,"29.8021,-95.3994",pheealzabub,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
902294687515635712,"#HurricaneHarvey @ Houston, Texas https://t.co/wLUvs3G96h",texas,Mon Aug 28 17:19:51 CDT 2017,"29.7629,-95.3832",KillaB_19,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor,,0
902294796672176129,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/lMeSxB105H #Transportation #Hiring",recommend anyone,Mon Aug 28 17:20:18 CDT 2017,"29.7604267,-95.3698028",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902294985084727296,@JustRoseBuds GRB,justrosebuds grb,Mon Aug 28 17:21:02 CDT 2017,"29.74913,-95.356216",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902295164965847040,#HurricaneHarvey: #rescueteam ready! #Repost @loumuzik ・・・ RESCUER… https://t.co/spX6s38xqV,ready loumuzik rescuer,Mon Aug 28 17:21:45 CDT 2017,"29.7629,-95.3832",thedijitaldj,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",74,South Park,,0
902295236830834688,"Interested in a #job in #Houston, Texas? This could be a great fit: https://t.co/OHEE8OFx8H #Nursing #Hiring",interest texas could great fit,Mon Aug 28 17:22:02 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",20,Museum Park,,0
902295600732844036,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/td479oo5rY #BusinessMgmt #Hiring #CareerArc",interest could great fit,Mon Aug 28 17:23:29 CDT 2017,"29.7372498,-95.4618607",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902295644521594881,"Harvey 🌧 @ Houston, Texas https://t.co/qlJmpSyWgh",harvey texas,Mon Aug 28 17:23:40 CDT 2017,"29.7629,-95.3832",bayurohaizad,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,,0
902295733356814336,"We're #hiring! Read about our latest #job opening here: Mental Health Technician II Days - https://t.co/vVj3hfHLdS #Healthcare #Houston, TX",read latest opening mental health technician days,Mon Aug 28 17:24:01 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902295899518500864,"Shelters For Humans  In the event that your trip to the city comes without a home base, the… https://t.co/aFTVag9kC1",shelter humans event trip city come without home base,Mon Aug 28 17:24:40 CDT 2017,"29.7629,-95.3832",rep_the_world,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,home shelter,2
902295993357664256,"#USGS08074800 - Keegans Bayou at Roark Rd nr Houston, TX  Heavy Rain (0.44 in/hr) over the last 15 minutes  https://t.co/BSr7unZzlg",keegans bayou roark houston heavy rain inhr last minutes,Mon Aug 28 17:25:03 CDT 2017,"29.65662136,-95.5621664",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902296405603041280,"We're #hiring! Read about our latest #job opening here: Portfolio Analyst - https://t.co/TDlY6cwY9k #Clerical #Houston, TX #CareerArc",read latest opening portfolio analyst,Mon Aug 28 17:26:41 CDT 2017,"29.7372498,-95.4618607",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902296438650138626,"LET THE DEVIL KNOW NOT TODAY   prayers to houston! @ Houston, Texas https://t.co/kIctSqBr7r",let devil know today prayer houston texas,Mon Aug 28 17:26:49 CDT 2017,"29.7629,-95.3832",Itseddiefam,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",54,Acres Home,,0
902296462540845058,"We are making chili cheese nachos and gumbo, and chocolate chip cookies.  Why not eat and watch… https://t.co/eUBaIjSH3Q",making chili cheese nacho gumbo chocolate chip cookie eat watch,Mon Aug 28 17:26:55 CDT 2017,"29.89369661,-95.6902309",Harbors_Station,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902296568757338112,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/YYWNllvzIq #Education #Hiring #CareerArc",interest could great fit,Mon Aug 28 17:27:20 CDT 2017,"29.702628,-95.284531",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902296586348150784,It's not my imagination that the era of selfishness that's been ushered in the last year has… https://t.co/35qzLp6yuf,imagination era selfishness thats usher last year,Mon Aug 28 17:27:24 CDT 2017,"29.7629,-95.3832",ronozer,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",54,Acres Home,,0
902296725200674816,"Want to work in #Houston, TX? View our latest opening: https://t.co/7kvTgiOnH5 #Retail #Job #Jobs #Hiring",want work view latest opening,Mon Aug 28 17:27:57 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,,0
902297239909003264,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 159.96ft ▼ (156.5ft) Flow: 4640cfs https://t.co/IAEtesZcTe",little cypress cypress height flow,Mon Aug 28 17:30:00 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",10,Spring Branch East,,0
902297317348335616,"See our latest #Houston, TX #job and click to apply: Valuation Associate “Licensed Appraiser” - https://t.co/JeGdoMDfJY #BusinessMgmt",see latest click apply valuation associate license appraiser,Mon Aug 28 17:30:18 CDT 2017,"29.7372498,-95.4618607",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902297617975058434,"Want to work in #Houston, TX? View our latest opening: https://t.co/BZg39AUOMB #Accounting #Job #Jobs #Hiring",want work view latest opening,Mon Aug 28 17:31:30 CDT 2017,"29.7604267,-95.3698028",tmj_hou_acct,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
902297624853839873,"Please rp and thank you @mrwiredupohboy @ Houston, Texas https://t.co/Codf5jMW6C",please thank mrwiredupohboy texas,Mon Aug 28 17:31:32 CDT 2017,"29.7629,-95.3832",nati_dmodel,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",71,Alief,,0
902297701148065792,"Want to work at Starbucks? We're #hiring in #Houston, TX! Click for details: https://t.co/vHXEggDI9q #CustomerService #Veterans #Job #Jobs",want work starbucks click details,Mon Aug 28 17:31:50 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902297801207533569,"💪🏼🏀 @ Houston, Texas https://t.co/xeCO2yEybx",texas,Mon Aug 28 17:32:14 CDT 2017,"29.7629,-95.3832",ChrisSivells,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902297866831409152,"Join the Lowe's Stores team! See our latest #job opening here: https://t.co/ww9pflaUlg #Houston, TX #Hiring #CareerArc",join low store team see latest opening,Mon Aug 28 17:32:29 CDT 2017,"29.7863781,-95.5280841",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,store,1
902298238337908738,"I'm at EGHtown Productions in Houston, TX https://t.co/FJNZ4E6mUP",eghtown production houston,Mon Aug 28 17:33:58 CDT 2017,"29.73371849,-95.33639511",EGHtown,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902298524687183873,"#USGS08073600 - Buffalo Bayou at W Belt Dr, Houston, TX  Heavy Rain (0.44 in/hr) over the last 15 minutes  https://t.co/SBsWFhIBjE",buffalo bayou belt houston heavy rain inhr last minutes,Mon Aug 28 17:35:06 CDT 2017,"29.76217336,-95.5577213",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902298665255002113,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/GHBJJvb2kb #IT #Hiring #CareerArc",interest could great fit,Mon Aug 28 17:35:40 CDT 2017,"29.7090796,-95.5590528",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
902298845043843072,And I miss it😔. #HIIT workout on live tomorrow anyone?🤔 #fitmom #fitmama #hurricaneharvey… https://t.co/2J7bHI7ITO,miss workout live tomorrow anyone,Mon Aug 28 17:36:23 CDT 2017,"29.7629,-95.3832",zenobia_reed,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902298933216645120,Repost from frances_e_         Listening to your son cry and tell you he is scared 💔waiting for… https://t.co/V6oEHIhmRG,repost francese listening son cry tell scare waiting,Mon Aug 28 17:36:44 CDT 2017,"29.7629,-95.3832",therealalcutta,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902299019275378688,"#USGS08072760 - Langham Ck at W Little York Rd nr Addicks, TX  Heavy Rain (0.4 in/hr) over the last 15 minutes  https://t.co/PE5Jcfnawk",langham little york addicks heavy rain inhr last minutes,Mon Aug 28 17:37:04 CDT 2017,"29.86717035,-95.646612",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",38,Kashmere Gardens,,0
902299460876681216,"See our latest #Houston, TX #job and click to apply: Senior Medical Assistant - Dermatology / Lung Center - https://t.co/rDPkKF94fw",see latest click apply senior medical assistant dermatology lung center,Mon Aug 28 17:38:50 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
902299514660241408,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/m6C68elEF4 #BostonMarket #FastCasual #Hiring",recommend anyone,Mon Aug 28 17:39:02 CDT 2017,"29.9621682,-95.5459141",BostonMarketJob,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",34,Greater Fifth Ward,,0
902299545027043329,"Can you recommend anyone for this #job? Wireless Team Member - https://t.co/N33IvFvF7R #Retail #Houston, TX #Hiring",recommend anyone wireless team member,Mon Aug 28 17:39:10 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902299673855221760,"When the day brings about a extended meetings, long phone calls, crazy encounters, and high… https://t.co/81h6MsQNSX",day bring extend meeting long phone call crazy encounter high,Mon Aug 28 17:39:40 CDT 2017,"29.7629,-95.3832",vdarnelthomas,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,call,1
902299849181110273,"See our latest #Houston, TX #job and click to apply: Class A Heavy Haul Flatbed Truck Driver with TWIC - https://t.co/0jXOdpDg7T #Hiring",see latest click apply class heavy haul flatbed truck driver twic,Mon Aug 28 17:40:22 CDT 2017,"29.61,-95.42",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",8,Northshore,truck,1
902299854038335489,"Now Hiring: Mechanical Estimator | Sunland Group, Inc.: US - TX - Houston | https://t.co/VqXHpEMSJS #jobs",hire mechanical estimator sunland group inc houston,Mon Aug 28 17:40:23 CDT 2017,"29.746724,-95.559671",CMAA_HQ,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",34,Greater Fifth Ward,,0
902299968085540864,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/z8Q5DKmAzG #Banking #Hiring #CareerArc",recommend anyone,Mon Aug 28 17:40:50 CDT 2017,"29.75888,-95.3638571",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
