903367951792738304,"Want to work at Kindred? We're #hiring in #Humble, TX! Click for details: https://t.co/6JJ4LbKSVr #Labor #Job #Jobs",want work kindred click details,Thu Aug 31 16:24:38 CDT 2017,"29.9920333,-95.2790584",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903368239111077888,"🏡🏢🏡 Buying, Selling, or Leasing? #contactme #infoinbio #workingwoman #texasrealtor… https://t.co/WXZhZixLpB",buying selling lease,Thu Aug 31 16:25:46 CDT 2017,"29.7629,-95.3832",OkanlomoRealtor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903368377690816512,"Can you recommend anyone for this #job? Maintenance Assistant - Houston, TX - https://t.co/3fw6n15UUM #FacilitiesMgmt #Houston, TX #Hiring",recommend anyone maintenance assistant houston,Thu Aug 31 16:26:19 CDT 2017,"29.7372498,-95.4618607",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903368468631871488,"#hope #byeharvey @ Houston, Texas https://t.co/aG2P2cZpmU",texas,Thu Aug 31 16:26:41 CDT 2017,"29.7629,-95.3832",kellitweets,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903368524739031040,"After about a 3 hour wait, it's finally happening. @ Gulf Coast Regional Blood Center https://t.co/92mjKcjQHH",hour wait finally happening coast regional blood center,Thu Aug 31 16:26:54 CDT 2017,"29.69059,-95.4089",AlexandraInTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903368637565747200,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/hwPpfSDeHp #Engineering #Hiring",youre looking work check,Thu Aug 31 16:27:21 CDT 2017,"29.7604267,-95.3698028",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward,,0
903368948644708353,"‼️‼️‼️FREE FREE FREE‼️‼️‼️ #Repost @houstonfunplex ・・・ We will have FREE Rides, FREE Playport,… https://t.co/fKanqVaWzw",free free free houstonfunplex free ride free playport,Thu Aug 31 16:28:35 CDT 2017,"29.68923,-95.62521",RonaldCGreen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903368987915968512,"Another set of pictures from today's adventure. @ Cypresswood,… https://t.co/lnTNJVDeRJ",another set picture today adventure,Thu Aug 31 16:28:45 CDT 2017,"30.03798386,-95.46597627",jjasso4,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
903369083785183232,"When you tell em "" It's ok , I'm not hungry "" 😊 but it's really cause you don't eat meat "" &… https://t.co/YKbv4Y5MQy",tell hungry really cause dont eat meat,Thu Aug 31 16:29:08 CDT 2017,"29.94989,-95.41973",chefsparklemc,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward,,0
903369207571660800,@EveriGames... we need you..  please consider helping #OBRHarvey2017 @ Obr Houston 2017 Base Camp https://t.co/mmsDn86EXC,everigames need please consider helping houston base camp,Thu Aug 31 16:29:37 CDT 2017,"29.7575961,-95.3720261",TxFirewalkers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",4,Greater Hobby Area,need,1
903369462744788992,I enjoy these moments #pricelessmoments #daddyduty… https://t.co/jyaqpTQQcU,enjoy moment,Thu Aug 31 16:30:38 CDT 2017,"30.0475,-95.5322",bpbkforlife,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
903369641019432962,"Want to work in #Houston, TX? View our latest opening: https://t.co/Xlb6Y2j8TE #Sales #Job #Jobs #Hiring",want work view latest opening,Thu Aug 31 16:31:20 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903369643649245184,"See our latest #Houston, TX #job and click to apply: AWS Solutions Architect (Austin) - https://t.co/IjdtulFMjj #IT #Hiring #CareerArc",see latest click apply aws solution architect austin,Thu Aug 31 16:31:21 CDT 2017,"29.7604267,-95.3698028",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
903369826218991616,"🌹#esmebo boho.gypset.vibes @ Houston, Texas https://t.co/aPKYmu8ThX",bohogypsetvibes texas,Thu Aug 31 16:32:05 CDT 2017,"29.7629,-95.3832",BrendaKatBrady,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903369924642430976,Hope Opportunity  United Sacred  Together Optimistic  Nourishing🙌 👆Block by block we will… https://t.co/TJH1M80TLz,hope opportunity unite sacred together optimistic nourish block block,Thu Aug 31 16:32:28 CDT 2017,"29.72551083,-95.38967842",popstontx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903369975876001793,They weaponize #haarp  the fuxking #government first place  I'm really starting to think they… https://t.co/TiIzj1anov,weaponize fuxking first place really starting think,Thu Aug 31 16:32:40 CDT 2017,"29.7782307,-95.7417603",odomniggabp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
903370040472477696,"🐼#esmebo boho.gypset.vibes @ Houston, Texas https://t.co/hA1luIocJ1",bohogypsetvibes texas,Thu Aug 31 16:32:56 CDT 2017,"29.7629,-95.3832",BrendaKatBrady,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903370134311510016,We've partnered with @kielcoloncancer @gusleagues and #osdlive to create the biggest shoe drive… https://t.co/h0wGmyx3jS,weve partner kielcoloncancer gusleagues create big shoe drive,Thu Aug 31 16:33:18 CDT 2017,"29.73195,-95.41081",SneakerSummit,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903370229090140160,"See our latest #Houston, TX #job and click to apply: Field Compliance Sr. Analyst - https://t.co/Ibx076D6xn #Government #Hiring #CareerArc",see latest click apply field compliance analyst,Thu Aug 31 16:33:41 CDT 2017,"29.7602083,-95.3944657",tmj_hou_govern,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903370396430360577,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/YOBmQPdnZf #Recruiting #Hiring #CareerArc",youre looking work check,Thu Aug 31 16:34:20 CDT 2017,"29.9465249,-95.4212493",tmj_hou_recruit,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",81,Greater Eastwood,,0
903370456484388864,The devastation #HurricaneHarvey and the storms that followed caused the greater Houston area… https://t.co/OlN54Mylie,devastation storm follow cause greater houston area,Thu Aug 31 16:34:35 CDT 2017,"29.7629,-95.3832",DylanSpina61,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903370558091313152,"Want to work at CITI? We're #hiring in #Houston, TX! Click for details: https://t.co/VcTdwIYbHl #CitiCareers #internship #Job #Jobs",want work citi click details,Thu Aug 31 16:34:59 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_intern,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward,,0
903370694381199360,"Want to work in #Houston, TX? View our latest opening: https://t.co/AAD4rlSWbJ #Clerical #Job #Jobs #Hiring #CareerArc",want work view latest opening,Thu Aug 31 16:35:32 CDT 2017,"29.7041986,-95.3826198",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903370875189198849,Just posted a photo @ Belvedere Latin Thursdays BY Mythnight https://t.co/9Y8epyRxmL,post photo latin thursday mythnight,Thu Aug 31 16:36:15 CDT 2017,"29.757,-95.45778",belvedereuptown,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903370950405611520,"This #job might be a great fit for you: College Success Advisor (CSA) - https://t.co/GE1hQHCLDI #Education #Houston, TX #Hiring #CareerArc",might great fit college success advisor csa,Thu Aug 31 16:36:33 CDT 2017,"29.8025458,-95.4542613",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903371127938064384,"..  (Attention Houston: Harvey won't break us! THIS FRIDAY from 6-8PM come drop off water,… https://t.co/Fqg8hSS9Xg",attention houston harvey wont break friday come drop water,Thu Aug 31 16:37:15 CDT 2017,"29.7629,-95.3832",filthydre,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,water,1
903371421023215616,See a virtual tour of my listing on 1664 Prairie Mark Ln #Houston #TX  #realestate https://t.co/P98BEnEpsm https://t.co/9FPH31HmJQ,see virtual tour listing prairie mark,Thu Aug 31 16:38:25 CDT 2017,"29.751808,-95.583545",PatWelsh,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area,,0
903371703132282881,HOUSTON DANCERS: Help out in anyway you can! @SorealStudio has graciously decided to allow… https://t.co/FNsKhakYm9,houston dancer help anyway sorealstudio graciously decide allow,Thu Aug 31 16:39:32 CDT 2017,"29.7629,-95.3832",Lando_Coffy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,help,1
903371841976262656,"We're #hiring! Click to apply: Dispatcher - https://t.co/XhKT5sfNu9 #Transportation #Houston, Texas #Job #Jobs #CareerArc",click apply dispatcher texas,Thu Aug 31 16:40:05 CDT 2017,"29.7715777,-95.3771075",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903371933948841984,I will be auctioning off my collection of tattoo machines some old some newer link is in my bio… https://t.co/UzPUXMgsuh,auction collection tattoo machine old new link bio,Thu Aug 31 16:40:27 CDT 2017,"29.95552339,-95.58564303",Mr_Inkaholik,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903372295250493440,"Join the Direct Energy team! See our latest #job opening here: https://t.co/MxMfRPLtPB #Houston, TX #Hiring #CareerArc",join direct energy team see latest opening,Thu Aug 31 16:41:53 CDT 2017,"29.7331398,-95.4354701",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903372586028896258,"See our latest #Houston, TX #job and click to apply: Cardiac Cath Lab Educator - https://t.co/hUDrDIBXDa #Nursing #Hiring #CareerArc",see latest click apply cardiac cath lab educator,Thu Aug 31 16:43:03 CDT 2017,"29.7149951,-95.397433",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",71,Alief,,0
903372711908360192,"We're #hiring! Read about our latest #job opening here: Database Manager - https://t.co/w8GGFcVnFO #Database #Houston, TX #CareerArc",read latest opening database manager,Thu Aug 31 16:43:33 CDT 2017,"29.75888,-95.3638571",tmj_hou_itdb,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903372801486098432,"Want to work in #Houston, TX? View our latest opening: https://t.co/E68cYYxSFR #BusinessMgmt #Job #Jobs #Hiring #CareerArc",want work view latest opening,Thu Aug 31 16:43:54 CDT 2017,"29.7602083,-95.3944657",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
903372939994824705,Another T25 completed!  #GetUpGetOutGetMoving #IRUN #FitLife #Fitness #fithouston… https://t.co/EKQnX9PntZ,another complete,Thu Aug 31 16:44:27 CDT 2017,"29.685,-95.4674",TreylinCrayton,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",67,Central Southwest,,0
903373384787968000,#Repost @brenebrown (get_repost) ・・・ Let's talk underwear! #realtalk… https://t.co/i1bi6Zgjou,brenebrown getrepost let talk underwear,Thu Aug 31 16:46:13 CDT 2017,"29.7629,-95.3832",BL_on_the_DL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,,0
903373627319603200,"El apoyo psicológico a las víctimas les es de gran ayuda. Sentarse a su lado, que te cuenten… https://t.co/TbvNgFOZMH",apoyo psicolgico vctimas gran ayuda sentarse lado que cuenten,Thu Aug 31 16:47:11 CDT 2017,"29.75217779,-95.35790357",ClaraNoticiasTV,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903373859260207105,#Repost waynecole713 (get_repost) ・・・ Today 5pm - Midnight Bring Your Donations to Saga (4715… https://t.co/1KjONffxEM,waynecole getrepost today midnight bring donation saga,Thu Aug 31 16:48:06 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,donation,1
903373987580960768,The Cougar sculpture at TDECU stadium here at UH! 👍👏❤️ @ TDECU Stadium https://t.co/TEghqUfpkZ,cougar sculpture tdecu stadium stadium,Thu Aug 31 16:48:37 CDT 2017,"29.72194444,-95.34916667",krivochenco,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903374391786041349,My niece and nephew! Such a beautiful bond! #brotherandsister… https://t.co/mJipWns2jz,niece nephew beautiful bond,Thu Aug 31 16:50:13 CDT 2017,"29.9693708,-95.69314713",doraecampos3,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
903374520504901632,We're back! Our last seating is at 9pm tonight and we have a limited menu. Join us! @ Uchi Houston https://t.co/CsZQysoTMF,back last seating tonight limited menu join houston,Thu Aug 31 16:50:44 CDT 2017,"29.74493,-95.39072",UchiHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903374762381950976,"Finally able to get caught up on email, texts and calls but only for a few how's them hit it… https://t.co/8pmPyPFl71",finally able get catch email text call hows hit,Thu Aug 31 16:51:41 CDT 2017,"29.74799,-95.38602",GMeienburg,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,call text,2
903374993345716225,Me and a few homies got together at George R Brown convention Center to donate some items and… https://t.co/cXRo1FVprf,homies get together george brown convention center donate item,Thu Aug 31 16:52:36 CDT 2017,"29.75217779,-95.35790357",Domo_TheGreat,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area,donate,1
903375010533826561,"See our latest #Houston, TX #job and click to apply: Remote Operations Specialist (Drilling) - Houston, TX - https://t.co/5ZFy3hl6Y6",see latest click apply remote operations specialist drilling houston,Thu Aug 31 16:52:41 CDT 2017,"29.752554,-95.3704009",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",87,Briarforest Area,,0
903375080134139904,"Can you recommend anyone for this #job? Equipment Worker IV - https://t.co/fe8BT4Qna7 #Labor #Houston, TX #Hiring #CareerArc",recommend anyone equipment worker,Thu Aug 31 16:52:57 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903375092473663489,"Join the UTHealth team! See our latest #job opening here: https://t.co/Uf42H14xM9 #Clerical #Houston, TX #Hiring #CareerArc",join uthealth team see latest opening,Thu Aug 31 16:53:00 CDT 2017,"29.7032113,-95.4031536",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",10,Spring Branch East,,0
903375127848534016,"Want to work in #Humble, TX? View our latest opening: https://t.co/cmUzw0t5I6 #Healthcare #Job #Jobs #Hiring",want work view latest opening,Thu Aug 31 16:53:09 CDT 2017,"29.9920333,-95.2790584",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",35,Denver Harbor / Port Houston,,0
903375138233565184,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/mcwZfb8x50 #IT #Hiring #CareerArc",youre looking work check,Thu Aug 31 16:53:11 CDT 2017,"29.75888,-95.3638571",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903375242097131520,"Can you recommend anyone for this #job? Lead Principal Pipeline Engineer - PE Preferred - https://t.co/ruX1Solwfl #Engineering #Houston, TX",recommend anyone lead principal pipeline engineer prefer,Thu Aug 31 16:53:36 CDT 2017,"29.7604267,-95.3698028",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",55,Northside/Northline,,0
903375309222891521,The Statue of the Four Lies at UH 👍👏 @ University of Houston https://t.co/4w7T9u7BpZ,statue four lie houston,Thu Aug 31 16:53:52 CDT 2017,"29.7188233,-95.3393318",krivochenco,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
903375350461112320,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/9GZHxjGG4Y #InvestmentBanking #Hiring #CareerArc",recommend anyone,Thu Aug 31 16:54:02 CDT 2017,"29.7529691,-95.3519378",tmj_HOU_invbank,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",47,Trinity / Houston Gardens,,0
903375535689969664,"Want to work at Intertek? We're #hiring in #Houston, TX! Click for details: https://t.co/WZjnDcxEbl #SupplyChain #Job #Jobs",want work intertek click details,Thu Aug 31 16:54:46 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_schn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903375687846957056,"#Repost 54dallas (get_repost) @ Houston, Texas https://t.co/p1G9MxJskw",dallas getrepost texas,Thu Aug 31 16:55:22 CDT 2017,"29.7629,-95.3832",catchthesehands,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903375891799015424,"Can you recommend anyone for this #job? Tax Senior Manager - Partnership Tax - Houston - https://t.co/JVUJchjwj5 #Finance #Houston, TX",recommend anyone tax senior manager partnership tax houston,Thu Aug 31 16:56:11 CDT 2017,"29.7549964,-95.3607584",tmj_hou_finance,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903375940608196608,Just posted a photo @ City of Houston Texas https://t.co/Y03WEpYiQR,post photo houston texas,Thu Aug 31 16:56:22 CDT 2017,"29.85065699,-95.51412814",iampinkielopez,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903376034807943168,"#houstonstrong @ Houston, Texas https://t.co/LRUQdZtyup",texas,Thu Aug 31 16:56:45 CDT 2017,"29.7629,-95.3832",Johncbrand,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903376125660995584,Harvey you owe me....🙁.          #harvey #totalloss @ HPD https://t.co/rMCjPoQ3h0,harvey owe,Thu Aug 31 16:57:06 CDT 2017,"29.75554013,-95.36754515",mariachiAl,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",54,Acres Home,,0
903376283383603201,BACK AT WORK WITH IT @ OKRA Charity Saloon https://t.co/Bzjz6Y2u31,back work charity saloon,Thu Aug 31 16:57:44 CDT 2017,"29.7623,-95.36133",COLLEGEPARKPERK,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",46,Central Northwest,,0
903376541664526336,"This #job might be a great fit for you: PRN Physical Therapy Assistant - Humble - https://t.co/M20ArNdKyl #Healthcare #Humble, TX #Hiring",might great fit prn physical therapy assistant humble,Thu Aug 31 16:58:46 CDT 2017,"29.9920333,-95.2790584",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
903376595976560640,"Just posted a photo @ Meyerland, Houston https://t.co/KbkXYhXpk9",post photo houston,Thu Aug 31 16:58:59 CDT 2017,"29.685,-95.4674",panthersquad,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903376711852498945,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/rO3glIlUDG #KellyJobs #KellyServices #CustomerService",interest could great fit,Thu Aug 31 16:59:26 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903376768198836226,"See our latest #Houston, TX #job and click to apply: Kroger Front End Hourly Associate - https://t.co/oW5lBZXXKZ #Labor #Hiring #CareerArc",see latest click apply kroger front end hourly associate,Thu Aug 31 16:59:40 CDT 2017,"29.7486246,-95.500266",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
903377020901515264,"Can you recommend anyone for this #job? Support Associate - https://t.co/MjzlQY1WgQ #Retail #Houston, TX #Hiring #CareerArc",recommend anyone support associate,Thu Aug 31 17:00:40 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,support,1
903377186748600321,The first group of displaced pets have arrived at the shelter. If you have lost a pet during… https://t.co/XJYoM5oeft,first group displace pet arrive shelter lost pet,Thu Aug 31 17:01:19 CDT 2017,"29.87474272,-95.37421622",MeMyselfNCarol,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,shelter,1
903377396115623936,Carlito & Sensei working it! Please support our #coffeerelief fund! Check the link in our bio… https://t.co/j43nrUk0gN,carlito sensei working please support fund check link bio,Thu Aug 31 17:02:09 CDT 2017,"29.75217779,-95.35790357",GrizzaffiCoffee,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,support fund,2
903377560821579776,"Want to work in #Houston, TX? View our latest opening: https://t.co/QWWZhoUvf4 #warehouse #jobs #Labor #Hiring",want work view latest opening,Thu Aug 31 17:02:49 CDT 2017,"29.7604267,-95.3698028",LabattFoodJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903377746218373120,"Just posted a photo @ South Houston, Texas https://t.co/C24alKNcSy",post photo houston texas,Thu Aug 31 17:03:33 CDT 2017,"29.6611,-95.2297",SeperatedSelf,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),",5,Eldridge / West Oaks,,0
903378036149673984,Sharing HNW love with folks in Pasadena that needed supplies-2 cars… https://t.co/NKEP2QYFkM,sharing hnw love folks pasadena need supply car,Thu Aug 31 17:04:42 CDT 2017,"29.98144684,-95.57054764",tiffanyafuller,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,need supply car,3
903378465231036417,"Want to work at Chico's? We're #hiring in #Cypress, TX! Click for details: https://t.co/EnDxKVLyn4 #Retail #Job #Jobs #CareerArc",want work chico click details,Thu Aug 31 17:06:24 CDT 2017,"29.9716905,-95.6937856",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
903378662136872960,Addicks Barker TX Thu Aug 31st PM Forecast: TONIGHT Mostly Clear Lo 71 FRIDAY Partly Cloudy Hi 91,addicks barker thu aug forecast tonight mostly clear friday partly cloudy,Thu Aug 31 17:07:11 CDT 2017,"29.8301,-95.6661",AddicksBarker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
903378755753844736,Houston TX Thu Aug 31st PM Forecast: TONIGHT Mostly Clear Lo 71 FRIDAY Partly Cloudy Hi 91,houston thu aug forecast tonight mostly clear friday partly cloudy,Thu Aug 31 17:07:33 CDT 2017,"29.7634,-95.3634",HoustonTX_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",71,Alief,,0
903378958741151744,This is the church I know that will actually donate all the resources given in the name of the… https://t.co/85E5KDNLrS,church know actually donate resource given name,Thu Aug 31 17:08:22 CDT 2017,"29.7629,-95.3832",VernonGreggoryG,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,donate,1
