900622334217908224,T.H.B to I.N.C ..... CANT 4GET my nigga. 3NT- THE KLAN #weonit #videoshoot #travel #newmusic… https://t.co/Aa5jRfuw6z,Thu Aug 24 02:34:31 CDT 2017,"29.9253,-95.515",dubnash24,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900623646208798720,"I bet he go extra #freegates @ Westside, Houston, Texas https://t.co/tiD2d1bTTg",Thu Aug 24 02:39:44 CDT 2017,"29.72418314,-95.61990397",iamluvlady,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900625005066813440,Apply pressure then create diamonds💎.. . . . . #dbarwednesdays #DjXO #Houston #3rdward… https://t.co/PkbfNfYE7f,Thu Aug 24 02:45:08 CDT 2017,"29.7629,-95.3832",OfficiallyBlush,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900628360673538049,Thanks to everyone who tuned in @ 90.1 FM KPFT Houston https://t.co/PyXJZb60Sr,Thu Aug 24 02:58:28 CDT 2017,"29.74308,-95.38669",godjdamon,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900628784071622658,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/LlLzo0Ul7f #MechanicJobs #SkilledTrade #Hiring #CareerArc",Thu Aug 24 03:00:09 CDT 2017,"29.7604267,-95.3698028",SunstateJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900630551408787456,🚀 💫 👩‍🚀  . . . . #space #astro #astronaut #nasa #galaxy #illustration #art #design #artist… https://t.co/fVUU2Ig8ia,Thu Aug 24 03:07:11 CDT 2017,"29.5517727,-95.09765115",arthurmhamer,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900633520816537608,"***Link to Tickets in Bio*** 🚨CONCERT ALERT🚨August 31st!! HOUSTON, TEXAS!! L.O.U.D. MUZIK… https://t.co/LtKA9MdhmU",Thu Aug 24 03:18:58 CDT 2017,"29.75218132,-95.35444323",bjohnson817,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900636311283007488,S/O @mrwiredupohboy stoping thru fuck’n wit me tonight #Trill @ Paradise City https://t.co/17meGmFxGT,Thu Aug 24 03:30:04 CDT 2017,"29.61955,-95.22082",PlayaL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900639113753149441,"Ayyye look who shared the pic I posted earlier. He hit from here bro @ Southeast Houston,… https://t.co/iWponSHMSZ",Thu Aug 24 03:41:12 CDT 2017,"29.65941153,-95.31175519",_iamlaydii_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900641360281313281,"HI my friends , my fall FASHION show is around the corner I still have tickets.  Donation $35… https://t.co/zRTTRYvz5z",Thu Aug 24 03:50:08 CDT 2017,"29.8525,-95.5066",tomasbenitezmx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900641483509727233,We're #hiring! Read about our latest #job opening here: GENERAL MANAGER - AIRPORT LOUNGE - PIPELINE /... - https://t.co/UghPWzgBr8,Thu Aug 24 03:50:37 CDT 2017,"29.7604267,-95.3698028",CompassJobBoard,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900642869861650432,"2318 Morse St, Houston, TX 77019, $895,000 4 beds, 4 baths https://t.co/wtOVbWx1Iz",Thu Aug 24 03:56:07 CDT 2017,"29.75250053,-95.41169739",BLifeRiverOaks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900643144965947392,"LMAO it's over he's viral @ Southeast Houston, Houston, Texas https://t.co/LbBmmbLLLk",Thu Aug 24 03:57:13 CDT 2017,"29.65941153,-95.31175519",_iamlaydii_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900643881393324032,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/nD9wP9cxfk #warehouse #jobs #Labor #Hiring",Thu Aug 24 04:00:09 CDT 2017,"29.7604267,-95.3698028",LabattFoodJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900646107406938112,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/5vWwQp4iql #trucking #truckers #flatbed #Transportation",Thu Aug 24 04:08:59 CDT 2017,"29.7604267,-95.3698028",DriveMelton,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900646627886682113,"Mood I'll take you however you come as Long as it is good for my soul. @ Southeast Houston,… https://t.co/10O5Zhoxh1",Thu Aug 24 04:11:03 CDT 2017,"29.65941153,-95.31175519",_iamlaydii_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900647037343027200,"I'm gonna get you (my future) @ Southeast Houston, Houston, Texas https://t.co/4KvBygpCp2",Thu Aug 24 04:12:41 CDT 2017,"29.65941153,-95.31175519",_iamlaydii_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900649436245774336,"Join the Chico's team! See our latest #job opening here: https://t.co/EHYcAgttn1 #Retail #Houston, TX #Hiring #CareerArc",Thu Aug 24 04:22:13 CDT 2017,"29.7604267,-95.3698028",ChicosCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900649584258580481,People too weak to follow their own dreams will always find a way to discourage yours!!!… https://t.co/o03MzT3mVh,Thu Aug 24 04:22:48 CDT 2017,"29.73895,-95.46893",Kj_DaYoungstar,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900650060387667974,"I'm at McDonald's in Houston, TX https://t.co/QYA9LWH4SZ",Thu Aug 24 04:24:42 CDT 2017,"29.77431938,-95.24636108",CelticVixxen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900651508336926721,@twinnework #video #musicvideo #10plus #10pluscertified #lit #houston #tx #skb #stkitts… https://t.co/jaN7Aj4Y9w,Thu Aug 24 04:30:27 CDT 2017,"29.64233637,-95.33555746",artist10plus,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900652076702642177,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/3w8mQO2UGa #MD #physician #Veterans #Hiring",Thu Aug 24 04:32:43 CDT 2017,"29.8700023,-95.3240955",MedExpressJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900652487299932161,Don't miss the $1.00 for each item SALE at Blooming Butterflies this Saturday!! Inside Designer… https://t.co/ubLxQcZqR6,Thu Aug 24 04:34:20 CDT 2017,"29.7376669,-95.5781367",bloominglives,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900652745505550336,clear sky -> thunderstorm temperature down 82°F -> 77°F humidity down 88% -> 83% wind 6mph -> 7mph,Thu Aug 24 04:35:22 CDT 2017,"29.76,-95.37",Houston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900653149668741120,"Come see REAL FASHION at Designer Diva Resale Luxury Fashion. 11324 Westheimer Rd, 77077 (behind… https://t.co/mx4mfpKzKA",Thu Aug 24 04:36:58 CDT 2017,"29.73733018,-95.5782891",bloominglives,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900653404413997058,"Come see REAL FASHION at Designer Diva Resale Luxury Fashion. 11324 Westheimer Rd, 77077 (behind… https://t.co/EZM8Bc0gYt",Thu Aug 24 04:37:59 CDT 2017,"29.73733018,-95.5782891",bloominglives,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900654797660995584,Really #Fox weather?!?!? 😠 @ Fox 26 Studios https://t.co/81Wz0Pl1NF,Thu Aug 24 04:43:31 CDT 2017,"29.72838,-95.44687",SugaPiesMama,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900655336649932801,[17:23:11] 34.199.223.167:80 >> :611 (TCP:RST),Thu Aug 24 04:45:40 CDT 2017,"29.6997,-95.5858",infosrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900659581793165312,"So Fancy #lategram @ Neartown-Montrose, Houston https://t.co/ql4sD8PoL2",Thu Aug 24 05:02:32 CDT 2017,"29.75893369,-95.38842495",pattythebaker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900660314794020864,"#houston #staysafe #tropical #storm #season 🌪 @ Houston, Texas https://t.co/t2NSqKSwuq",Thu Aug 24 05:05:27 CDT 2017,"29.7629,-95.3832",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900660334251429888,https://t.co/L8GBjVg7Ii,Thu Aug 24 05:05:31 CDT 2017,"30.080029,-95.526768",BrantonJordan,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900660467751956480,"5 am Club!! #mindset @ Alief, Houston https://t.co/3FDh3XRVsI",Thu Aug 24 05:06:03 CDT 2017,"29.71111111,-95.59638889",nutritioninact,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900660575583309824,"#houston #staysafe #tropical #storm #season 🌪☔️ @ Houston, Texas https://t.co/t2NSqKSwuq",Thu Aug 24 05:06:29 CDT 2017,"29.7629,-95.3832",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900661019667812355,"🏆New Track Dropping 9/14‼️""Over Here"" | #selfie #vcu #vsu #vuu #uofr #twitter #facebook #datpiff… https://t.co/MzjRe5Uw0N",Thu Aug 24 05:08:15 CDT 2017,"29.7629,-95.3832",trevorleemusic,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900661159547641857,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/izkBIzqkUM #NursesLead #ProudToNurse… https://t.co/DhQS34nirG",Thu Aug 24 05:08:48 CDT 2017,"29.7482734,-95.3660781",IASISCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900661279961919488,"Had a great time with _thecurrentflow in Houston discussing the creative process, my new work,… https://t.co/sVc0amgZOY",Thu Aug 24 05:09:17 CDT 2017,"29.7629,-95.3832",titus_christy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900662062547845121,"This #job might be a great fit for you: Business Analyst II - IT - https://t.co/mL8jGB86AF #IT #Houston, TX #Veterans #Hiring",Thu Aug 24 05:12:23 CDT 2017,"29.7604267,-95.3698028",AllWMJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900662222682193920,I don't even understand what's happening today. Lol. Experience Prison Break Tattoos today. Come… https://t.co/H9C8Rt6yQO,Thu Aug 24 05:13:02 CDT 2017,"29.77073,-95.41488",PrisonBreakTatt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900662272841986048,Recovery time 🇮🇪 the best part of the day after hard miles put in… https://t.co/gNwYDvsXS2,Thu Aug 24 05:13:13 CDT 2017,"29.70401535,-95.49810703",MrOFFicialBB,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900663816522010624,"“When I saw you I fell in love, and you smiled because you knew.”  From my recent couples… https://t.co/zjAFuyRL5u",Thu Aug 24 05:19:22 CDT 2017,"29.589525,-95.185822",RickStarPhoto1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900664073666285568,"Can you recommend anyone for this #job? Driver, Route - https://t.co/rpQ5Okv3H0 #Transportation #Houston, TX #Hiring",Thu Aug 24 05:20:23 CDT 2017,"29.7604267,-95.3698028",LabattFoodJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900666470610292737,"Join the CVS Health team! See our latest #job opening here: https://t.co/N3yYnyrSTt #Sales #Houston, TX #Hiring",Thu Aug 24 05:29:54 CDT 2017,"29.7604267,-95.3698028",CVSHealthJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900666480492240896,"Headin' home. (@ George Bush Intercontinental Airport in Houston, TX) https://t.co/WuOHOguQIi",Thu Aug 24 05:29:57 CDT 2017,"29.9872,-95.34774",SAMBAM237,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900667238591602688,"Kitchen Leader ( #Houston, TX ) https://t.co/teD7dYVP8i #emepelo #nowhiring #Hospitalidad #Trabajo #Trabajos #Contratar",Thu Aug 24 05:32:57 CDT 2017,"29.9976996,-95.5757715",Zoes_Careers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900668186726682624,We're #hiring! Read about our latest #job opening here: Operations Supervisor II Recycling Plant - https://t.co/BKz3Jrsmsf #operations,Thu Aug 24 05:36:43 CDT 2017,"29.7604267,-95.3698028",AllWMJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900668974232256512,@JasonO27 📸 Featuring  angelamoncada  angelamoncada  #npctexas #npcbikini #girlswithmuscle #fit… https://t.co/3vZEAuONed,Thu Aug 24 05:39:51 CDT 2017,"29.94638355,-95.65876632",JasonO27,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900669162669854721,"Join the Labatt Food Service team! See our latest #job opening here: https://t.co/NLLywNJmSt #Transportation #Houston, TX #Hiring",Thu Aug 24 05:40:36 CDT 2017,"29.7604267,-95.3698028",LabattFoodJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900672337464393730,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/nJIUJ3kglV #MD #physician #Veterans #Hiring",Thu Aug 24 05:53:13 CDT 2017,"29.7604267,-95.3698028",MedExpressJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900672939506495488,Throwback Thursday it ain't @ Fitness Connection https://t.co/Y05VgvHwzR,Thu Aug 24 05:55:37 CDT 2017,"29.94507573,-95.41312298",simmiecolson,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900673928569475073,"I'm at @KarmaKolache in Houston, TX https://t.co/t1yJ5tLHRR https://t.co/7zit5byUug",Thu Aug 24 05:59:32 CDT 2017,"29.9342,-95.607617",rcindy27,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900674908933337088,"Essa semana teve uma moça que foi deportada, ela se casou, aplicou para ajuste de status, e saiu… https://t.co/RuA5zcAlAs",Thu Aug 24 06:03:26 CDT 2017,"29.7629,-95.3832",advancevisa,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900675095672352769,New #bridgelandhs library! #bhsbearsread OUR SCHOOL IS AMAZING! @ Bridgeland High School https://t.co/H40VU5sC9X,Thu Aug 24 06:04:11 CDT 2017,"30.00399,-95.7414299",librarydevotee,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900675395267301376,"I'm at @KarmaKolache in Houston, TX https://t.co/t1yJ5tLHRR https://t.co/c75QcSJDQw",Thu Aug 24 06:05:22 CDT 2017,"29.9342,-95.607617",rcindy27,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900676012064636928,Monster warrior is very Real. #realwarriors #trainmode #training #trainingday #mma #mmacoach… https://t.co/5Yob050a8y,Thu Aug 24 06:07:49 CDT 2017,"29.7782307,-95.7417603",monstawarrior,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900676091722948609,"It is going to be raining, #raining, raining, mostly. #Houston is on the #DIRTY side if this… https://t.co/fwf6qP8fgM",Thu Aug 24 06:08:08 CDT 2017,"29.97269465,-95.69470525",nightiscometh,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900676212485500928,Bob life.. catch the cut ✂️!! #xquisitetastehair #houstonstylist #booknowladies #hair… https://t.co/rPwkUPfRtd,Thu Aug 24 06:08:37 CDT 2017,"29.7629,-95.3832",boojeebarbie,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900676380987342848,"Want to work at MedExpress? We're #hiring in #Houston, TX! Click for details: https://t.co/PJZuA9BRp6 #MD #physician #Veterans #Job #Jobs",Thu Aug 24 06:09:17 CDT 2017,"29.7604267,-95.3698028",MedExpressJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900677199099035648,"""Success isn't given, its EARNED...on the track, in the gym, on the field with Blood, Sweat 💦,… https://t.co/s5KsKmjaXA",Thu Aug 24 06:12:32 CDT 2017,"29.7629,-95.3832",vdarnelthomas,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900677291243520000,832-989-7350 #shesquats #shedeadlifts #bootybuilding #womenwholift  #womenwhotrain #crossfitters… https://t.co/F7FXJ9ULRx,Thu Aug 24 06:12:54 CDT 2017,"29.7782307,-95.7417603",monstawarrior,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900679257566957568,Meow @ East Downtown Houston https://t.co/FGCnswAait,Thu Aug 24 06:20:43 CDT 2017,"29.75,-95.35",jalhtx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900679347186659328,🏡🔑🏡 #repostmyquotes #quotes #listings #pricereduced #realtor #realestateexperts #realestatetips… https://t.co/XBvKNNkfgu,Thu Aug 24 06:21:04 CDT 2017,"29.7629,-95.3832",OkanlomoRealtor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900680435298127872,"I'm at MacArthur High School in Houston, TX https://t.co/jVYzKlyAli",Thu Aug 24 06:25:24 CDT 2017,"29.90187829,-95.32879815",levidoc07,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900680461646561285,"Want to work in #Houston, TX? View our latest opening: https://t.co/nAJ49aakoI #MD #physician #Veterans #Job #Jobs #Hiring",Thu Aug 24 06:25:30 CDT 2017,"29.7604267,-95.3698028",MedExpressJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900681588119359488,Just posted a photo @ Downtown Houston https://t.co/vKsp3L8Kkn,Thu Aug 24 06:29:59 CDT 2017,"29.75799513,-95.36683117",rs_cabrera,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
