901578183832514560,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/6RLc0Z87GF #MedicalAssistant #Hiring https://t.co/1cDtA87v0Y",interest could great fit,Sat Aug 26 17:52:44 CDT 2017,"29.7604267,-95.3698028",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",73,Clear Lake,,0
901578563631038465,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/YxrtFj3OrQ #KellyJobs #KellyServices #Clerical #Hiring",interest could great fit,Sat Aug 26 17:54:14 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",74,South Park,,0
901578620518494209,Just posted a photo @ Marquis Downtown Lofts https://t.co/NnjYGBq5mG,post photo downtown loft,Sat Aug 26 17:54:28 CDT 2017,"29.76094,-95.34679",jalhtx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
901578683802050560,We're #hiring! Click to apply: Teaching Assistant - Special Education (Bilingual Preferred) - https://t.co/Oa3tDhqxzW #Education #Job,click apply teaching assistant special education bilingual prefer,Sat Aug 26 17:54:43 CDT 2017,"29.7184504,-95.4772735",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901578732460064768,Day 1.5 of #hurricaneharvey a little flooding and that sound is the wind against the chase tower… https://t.co/Cx3IAlJ2JA,day little flooding sound wind chase tower,Sat Aug 26 17:54:54 CDT 2017,"29.760556,-95.363889",Ctycksen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
901578857953738752,"Join the Houston, TX team! See our latest #job opening here: https://t.co/9fh55a9eac #Technical #Tech #Houston, TX #Hiring",join houston team see latest opening,Sat Aug 26 17:55:24 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901579100883640320,"Want to work at Burns & McDonnell? We're #hiring in #Houston, TX! Click for details: https://t.co/H353CPsk4G #BMcDCareers #Engineering",want work burns mcdonnell click details,Sat Aug 26 17:56:22 CDT 2017,"29.7498112,-95.4571687",BurnsMcDCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901579443361128449,"This #job might be a great fit for you: Shift Supervisor Management Trainee - https://t.co/5NZYLFAcHy #Labor #Houston, TX #Hiring",might great fit shift supervisor management trainee,Sat Aug 26 17:57:44 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901579522851577856,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/s0VdCz7exk #Simon #CustomerService #Hiring #CareerArc",interest could great fit,Sat Aug 26 17:58:03 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901579612546887682,"Just posted a photo @ North Houston, Texas https://t.co/Gk6bTFrfjE",post photo houston texas,Sat Aug 26 17:58:24 CDT 2017,"29.9253,-95.515",penipincher17,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",13,Greater Greenspoint,,0
901580001337860096,"""It's a major award!"" Entered and won a prize in rooferscoffeeshop ""Can You Handle The Power""… https://t.co/GFT8fFqxau",major award enter prize rooferscoffeeshop handle power,Sat Aug 26 17:59:57 CDT 2017,"30.03181096,-95.53757133",ElLumpero,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,power,1
901580096993198081,Happy #NationalDogDay! I'm so glad I was able to photograph both my friend gymalldae_ifbbpro and… https://t.co/6gP5t52dsd,happy glad able photograph friend gymalldaeifbbpro,Sat Aug 26 18:00:20 CDT 2017,"29.7629,-95.3832",BarriMedia,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
901580443933302784,I'm going to try this again lol because instagram has been down:( @outcry_tour photo n2 during… https://t.co/znSXi22BqB,going try lol instagram outcrytour photo,Sat Aug 26 18:01:43 CDT 2017,"29.7629,-95.3832",Itseddiefam,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",19,Meadowbrook / Allendale,,0
901580534735708160,"See our latest #Houston, TX #job and click to apply: Sales Support - https://t.co/CqBuqG93zp #Sales #Hiring",see latest click apply sales support,Sat Aug 26 18:02:04 CDT 2017,"29.7604267,-95.3698028",GatesCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",73,Clear Lake,support,1
901581363236577280,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/4Xbk0CZww9 #Healthcare #Hiring",interest could great fit,Sat Aug 26 18:05:22 CDT 2017,"29.7604267,-95.3698028",USMMCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area,,0
901582524144484352,"Parm garlic wings @ Westside, Houston, Texas https://t.co/OZvDSjia6V",parm garlic wings houston texas,Sat Aug 26 18:09:59 CDT 2017,"29.72418314,-95.61990397",higherlrning,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights,,0
901582981780865024,"With parm on top!! @ Westside, Houston, Texas https://t.co/eVZOckul0G",parm top houston texas,Sat Aug 26 18:11:48 CDT 2017,"29.72418314,-95.61990397",higherlrning,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
901583554622218240,Hope everyone is safe from all the rains and tornados! 🙏🏻 . . . . #essentiallyfitclub… https://t.co/K70TYU6baH,hope everyone safe rain tornado,Sat Aug 26 18:14:04 CDT 2017,"29.7629,-95.3832",Michael_Thrash,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,safe,1
901583655092588544,We have power.. gonna enjoy it.  Rogue one and snacks.  #rogueone… https://t.co/YEQpTjn7n5,power gon enjoy rogue one snack,Sat Aug 26 18:14:28 CDT 2017,"29.9253,-95.515",biglydt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,power,1
901583813993570304,We ain't fraid of no ghost #ghostbusters #buddies #Harvey #whathurricane @ Little Dipper https://t.co/HeJVFsrImt,aint fraid ghost dipper,Sat Aug 26 18:15:06 CDT 2017,"29.7622519,-95.3610518",jorge_ordaz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901583889923178497,"At 5:50 PM, 10 NW Jersey Village [Harris Co, TX] PUBLIC reports FLASH FLOOD #HGX https://t.co/fIDXc287UU",jersey village harris public report flash flood,Sat Aug 26 18:15:24 CDT 2017,"29.97,-95.7",iembot_hgx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,flood,1
901584687780438016,"Can you recommend anyone for this #job? Physician - Psychiatrist (Inpatient) - https://t.co/ZcWStrOWBx #Physician #Houston, TX #Veterans",recommend anyone physician psychiatrist inpatient,Sat Aug 26 18:18:34 CDT 2017,"29.7604267,-95.3698028",JobsatVA,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901585070716280832,#lonstar #lonestarstate #harvey #whathurricane #gonestar @ Little Dipper https://t.co/H08kL2ciIG,dipper,Sat Aug 26 18:20:06 CDT 2017,"29.7622519,-95.3610518",jorge_ordaz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",74,South Park,,0
901585375893655552,"Cinco meses sin dulces !!!! 👅 @ Blackhorse Ranch, Cypress, Texas https://t.co/yYfNpZ41nb",cinco sin dulces ranch cypress texas,Sat Aug 26 18:21:18 CDT 2017,"29.96093946,-95.70593494",Papiller,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901585421649551366,"Shout outs to my shotgun riders #nationaldogday #lucystales #kemah @sandyadams_co @ Houston, Texas https://t.co/GAenHVbRuC",shout out shotgun rider sandyadamsco texas,Sat Aug 26 18:21:29 CDT 2017,"29.7629,-95.3832",sandyadams_co,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901585730257903616,"What Hurricane? _______ #RuthieMaesGrandBaby @ Houston, Texas https://t.co/aLSmYnHc19",hurricane texas,Sat Aug 26 18:22:43 CDT 2017,"29.7629,-95.3832",HtownShan,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
901586073528156161,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/S64APvgAjW #Restaurant #Hiring",recommend anyone,Sat Aug 26 18:24:05 CDT 2017,"29.9621501,-95.5445021",WorkAtBJs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
901586485648007170,"I'm at @24HourFitness in Houston, TX https://t.co/jfbijQfrvQ",hourfitness houston,Sat Aug 26 18:25:43 CDT 2017,"29.73476931,-95.60481118",HankOnFood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901586640715567104,"If you want to be a @nba GM, just watch how Bob Myers (GSW), Daryl Morey (HOU), Danny Ainge (BOS), & Sam Hinkle have done it... It works!!!",want nba watch bob myers gsw daryl morey hou danny ainge bos sam hinkle works,Sat Aug 26 18:26:20 CDT 2017,"29.71171171,-95.17995425",SWHTown30,Houston TX,Houston TX,"(28.279736,-96.706155),(30.941302,-96.706155),(30.941302,-94.370865),(28.279736,-94.370865),",30,Downtown,,0
901587067829862401,"Just posted a video @ Houston, Texas https://t.co/fhlXZmZiHj",post video texas,Sat Aug 26 18:28:02 CDT 2017,"29.7629,-95.3832",Ciamakeup101,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901587363272556544,#Repost @elvisfReShley (get_repost) ・・・ When Killa called and said he got me I believed him… https://t.co/ZmcbpBWRN6,elvisfreshley getrepost killa call say get believe,Sat Aug 26 18:29:12 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,call,1
901587678327689217,"At 7:58 AM, 2 NW Houston [Harris Co, TX] PUBLIC reports FLASH FLOOD #HGX https://t.co/Tpb95DR2Rv",houston harris public report flash flood,Sat Aug 26 18:30:27 CDT 2017,"29.79,-95.41",iembot_hgx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,flood,1
901587751660908545,"Korean bbq @ Westside, Houston, Texas https://t.co/RCjwjGcYtG",korean bbq houston texas,Sat Aug 26 18:30:45 CDT 2017,"29.72418314,-95.61990397",higherlrning,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",53,East Houston,,0
901588144151117824,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/s1SVrzy5bb #energy #Engineering #Hiring",interest could great fit,Sat Aug 26 18:32:18 CDT 2017,"29.7604267,-95.3698028",EProd_Careers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901588220214894592,We're #hiring! Read about our latest #job opening here: Registered Nurse (RN) - Medical Surgical; RN IASIS... -… https://t.co/Aejsqew1G3,read latest opening register nurse medical surgical iasis,Sat Aug 26 18:32:37 CDT 2017,"29.7482734,-95.3660781",IASISCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,nurse,1
901588448448045056,"#tesla #quotes #mordernscience @ North Houston, Texas https://t.co/9izRGq9Tzk",houston texas,Sat Aug 26 18:33:31 CDT 2017,"29.9253,-95.515",fadelr06,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901589234938675200,"Almost dusk. Listen audio #cicadas #harvey #westbury @ Houston, Texas https://t.co/jwGFpMDIHb",almost dusk listen audio texas,Sat Aug 26 18:36:38 CDT 2017,"29.7629,-95.3832",DoBianchi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
901589768961708039,"It's fight night, kids. Go, Conor! @thenotoriousmma pimlicoirishpub @guinnessus @jamesonwhiskey… https://t.co/kpd6r8tXTX",fight night kid conor thenotoriousmma pimlicoirishpub guinnessus jamesonwhiskey,Sat Aug 26 18:38:46 CDT 2017,"29.75848,-95.3985",overapint1982,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",10,Spring Branch East,,0
901589828806090753,"Storm #RRRpc @ Houston, Texas https://t.co/rfqCHo7Suj",storm texas,Sat Aug 26 18:39:00 CDT 2017,"29.7629,-95.3832",RRR_Podcast,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901590308877631488,"So bad... she's good. @ Greenway - Upper Kirby, Houston https://t.co/q9zGnD6AZI",bad shes good upper kirby houston,Sat Aug 26 18:40:55 CDT 2017,"29.7325207,-95.43408522",KimberlyTennile,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901590406835699712,"Finally found an open location (@ Starbucks in Houston, TX) https://t.co/tVUZIis5Hh",finally found open location houston,Sat Aug 26 18:41:18 CDT 2017,"29.73550538,-95.56810416",HankOnFood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901590583952773120,Whatever good things we build end up building us . . . . . #photography #happiness #hermannpark… https://t.co/TnWlr0w9rB,whatever good things build end building,Sat Aug 26 18:42:00 CDT 2017,"29.7629,-95.3832",Cristopherj300,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901590620623523840,"Power outages, flight cancellations after Harvey hits Texas https://t.co/f9g4AsVIlJ",power outage flight cancellation harvey hit texas,Sat Aug 26 18:42:09 CDT 2017,"29.91080093,-95.33789825",BLifeAldine,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,power,1
901591201526145024,"Oh the weather outside is frightful, but the erg is just delightful...  #SurvivingTheStorm… https://t.co/SY8IAenbXi",weather outside frightful erg delightful,Sat Aug 26 18:44:27 CDT 2017,"29.74905,-95.38674",MatsonML,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901591381717770240,"15611 Haleys Landing Ln, Houston, TX 77095, $159,900 3 beds, 2 baths https://t.co/qOS4YRKQbg",haley landing houston bed bath,Sat Aug 26 18:45:10 CDT 2017,"29.91449928,-95.65309906",BLifeCyFair,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",70,Westchase,,0
901591493890080768,Decided to get in a quick walk before next round of heavy rain this is such a nice area to go… https://t.co/LfM5UBKaoX,decide get quick walk next round heavy rain nice area,Sat Aug 26 18:45:37 CDT 2017,"29.7211,-95.3914",GMeienburg,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",33,Golfcrest / Bellfort / Reveille,,0
901591721796149248,Local Grocery Store Hours During Weather Event in Tomball https://t.co/2wPpr6VD2p,local grocery store hours weather event tomball,Sat Aug 26 18:46:31 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",69,Sunnyside,store grocery,2
901591809968807936,"6930 Hockley Garden Ln, Houston, TX 77049, $279,900 5 beds, 4 baths https://t.co/riipBKawQl",hockley garden houston bed bath,Sat Aug 26 18:46:52 CDT 2017,"29.85140038,-95.25869751",EastHoustonBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",33,Golfcrest / Bellfort / Reveille,,0
901592492725940224,That he's already once during this presidency https://t.co/n8KWXqIqoD,already presidency,Sat Aug 26 18:49:35 CDT 2017,"29.746046,-95.365055",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",50,South Main,,0
901592882682880000,WINNER #1 _baebe #JSHADES #GIVEAWAY When your friends are bosses too. All we do is make money… https://t.co/lqqAKe07ft,winner baebe friend boss make money,Sat Aug 26 18:51:08 CDT 2017,"29.7629,-95.3832",J_shadesyou,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,money,1
901593308610342912,THANK YOU BOTH FOR PARTICIPATING IN THE #JSHADES #GIVEAWAY _baebe AND @DemChaLeo y'all are the… https://t.co/ESzFrxVbtz,thank participate baebe demchaleo yall,Sat Aug 26 18:52:50 CDT 2017,"29.7629,-95.3832",J_shadesyou,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights,,0
901593363786420224,"I'm at @CraftGrillTx in Tomball, TX https://t.co/OCSHNX3sNW",craftgrilltx tomball,Sat Aug 26 18:53:03 CDT 2017,"30.127849,-95.554097",1morequietnight,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",19,Meadowbrook / Allendale,,0
901593542300114944,"Stay safe Houston. Memorial Park, I'll be seeing you soon! #hurricaneharvey… https://t.co/vQspIcZknr",stay safe houston memorial park ill seeing soon,Sat Aug 26 18:53:45 CDT 2017,"29.7648,-95.441",FearlesslyFitTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",20,Museum Park,safe,1
901593932055756800,If you have never heard of @ShopMissA thank me later. It's a Dallas based company/store where… https://t.co/9G5TO0ldac,never hear shopmissa thank later dallas base companystore,Sat Aug 26 18:55:18 CDT 2017,"29.72418314,-95.61990397",MaykupJunkee,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901594244187545600,When Wendell Williams uses your shot...Go Texans!  #Repost life_changen_ (get_repost) ・・・ Game… https://t.co/zZZBdPTZb0,wendell williams use shotgo texan lifechangen getrepost game,Sat Aug 26 18:56:33 CDT 2017,"29.68472222,-95.41083333",RickStarPhoto1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901594596869890048,"Resort Style Model Home Boasts 5 Bedrooms, 3.1 Baths & Private Pool w/Green Space - Offered at… https://t.co/CUraMh6Nx5",resort style model home boast bedroom bath private pool wgreen space offer,Sat Aug 26 18:57:57 CDT 2017,"30.04445143,-95.5646021",OkanlomoRealtor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,home,1
901594938407739393,My hurricane sundae cookies and creme!!  #hurricaneharvey  #houston  #tagsforlikes @ North… https://t.co/Np8KgWOFil,hurricane sundae cookie creme,Sat Aug 26 18:59:18 CDT 2017,"29.9253,-95.515",Cher2ification,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",87,Briarforest Area,,0
901595291622756353,Creeping up. Picture of Friday vs. Saturday. Glad it didn't rain most of today... #Houston… https://t.co/AiS5iF3zqz,creeping picture friday saturday glad didnt rain today,Sat Aug 26 19:00:43 CDT 2017,"29.7613975,-95.39100547",laurelmcconn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901595477166182400,"Resort Style Model Home Boasts 5 Bedrooms, 3.1 Baths & Private Pool w/Green Space - Offered at… https://t.co/LPel696QOG",resort style model home boast bedroom bath private pool wgreen space offer,Sat Aug 26 19:01:27 CDT 2017,"30.04445143,-95.5646021",OkanlomoRealtor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,home,1
901595768733261824,Drinking a HefeWeizen by @LiveOakBrewing at @craftgrilltx — https://t.co/4nImuQXBdW,drinking hefeweizen liveoakbrewing craftgrilltx,Sat Aug 26 19:02:36 CDT 2017,"30.1278,-95.5541",1morequietnight,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901596260565622785,"Join the Performance Food Group team! See our latest #job opening here: https://t.co/guLi2uZhFK #Transportation #Houston, TX #Hiring",join performance food group team see latest opening,Sat Aug 26 19:04:34 CDT 2017,"29.7604267,-95.3698028",PFGCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,food,1
901596433744351232,Sigue el invicto y superlider #Rayados 🔵⚬🔵 It's now time for #TexansFootball 🤘🏈🔵🔴,sigue invicto superlider time,Sat Aug 26 19:05:15 CDT 2017,"29.6387104,-95.2332033",itsmichbaby,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
901596733179879425,"Just posted a video @ Westside, Houston, Texas https://t.co/1G0K4Ctlq3",post video houston texas,Sat Aug 26 19:06:26 CDT 2017,"29.72418314,-95.61990397",higherlrning,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901597276207964160,"Lovely drop, never seen it at home #birramoretti #larossa #doppelbock #houston #texas #usa… https://t.co/sATEcAsVKj",lovely drop never see home,Sat Aug 26 19:08:36 CDT 2017,"29.7629,-95.3832",jonathanharrold,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,home,1
901597380683976704,Gotdamn Clowney got yanked,gotdamn clowney get yank,Sat Aug 26 19:09:01 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",45,Willow Meadows / Willowbend Area,,0
901597561575923712,To his credit he stays in the play to get broke again,credit stays play get break,Sat Aug 26 19:09:44 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901597934730534913,"Out with the boys!! (@ Lupe Tortilla - Northwest / Tomball in Tomball, TX) https://t.co/9GwwbUsalw",boy tortilla northwest tomball tomball,Sat Aug 26 19:11:13 CDT 2017,"30.009082,-95.588752",Nightdreamer986,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901598013591867393,How you get manhadled by a dude with 8 fingers? Smh https://t.co/pv1UIYmZAM,get manhadled dude finger smh,Sat Aug 26 19:11:31 CDT 2017,"29.745282,-95.364915",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
901598238926671872,I sense Giants fans are gonna be annoying af this season lol,sense giant fan gon annoying season lol,Sat Aug 26 19:12:25 CDT 2017,"29.74438,-95.364717",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901598361563881473,Our fare city trying to fight back the #floods!   . . #huricaneharvey #houston #staysafe #besafe… https://t.co/1QAJhmW1bn,fare city try fight back,Sat Aug 26 19:12:54 CDT 2017,"29.7629,-95.3832",nickbchambers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
901598445567328256,"#westbury #harvey rain and thunder picking up. @ Houston, Texas https://t.co/1AxEklI8pJ",rain thunder picking texas,Sat Aug 26 19:13:14 CDT 2017,"29.7629,-95.3832",DoBianchi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901598543915483137,Texans Game #BullsOnParade and #MayweatherVSMcGregregor I call a ✌🏾 fa 1️⃣❗️#FightParty… https://t.co/H9Cn5FcgTX,texan game call,Sat Aug 26 19:13:38 CDT 2017,"29.73919547,-95.46343417",FRESH_ThaMovie,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,call,1
901598626853552130,Gains 💦🙌🔥👌 #tatted #inkgang #lit #flavorgod #poppin #gain #yungrook #flavor #love #instagood… https://t.co/NMe2Y2urUA,gain,Sat Aug 26 19:13:58 CDT 2017,"29.7629,-95.3832",yungrook_tx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
