901963426360160256,One more. Slow-mo flag whipping around in the (mostly very light) hurricane force winds!… https://t.co/Z72HnjudaB,Sun Aug 27 19:23:33 CDT 2017,"29.72418314,-95.61990397",AndreaEllenP,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901963528046866433,Just posted a video @ La Casa Del Dannyboy https://t.co/KOZf3RsZeA,Sun Aug 27 19:23:57 CDT 2017,"29.6795207,-95.2314663",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901963567607549952,"God Is good we are continuing to stay prayerful, but most of all we are #thankful!!!! The water… https://t.co/Oc7ik2Wey9",Sun Aug 27 19:24:06 CDT 2017,"29.8619,-95.446",bishop_bekah,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901963741927018496,"Unfortunately, lots of Houston homeless people are still on the streets... There are some… https://t.co/oSKhllNVvI",Sun Aug 27 19:24:48 CDT 2017,"29.7629,-95.3832",isiahcareyFOX26,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901963868582371328,"Just posted a photo @ Alief, Houston https://t.co/f20VI2QarV",Sun Aug 27 19:25:18 CDT 2017,"29.71111111,-95.59638889",iROCK_POLOnJAYS,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901963972802314241,"“Dios es nuestro amparo y fortaleza, Nuestro pronto auxilio en las tribulaciones. Por tanto, no… https://t.co/px24xDg8z1",Sun Aug 27 19:25:43 CDT 2017,"29.7629,-95.3832",coachrossyal,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901963980859731974,Round 2 goes to #harvey. @p3crossfit will remain closed until we can paddle our way in and… https://t.co/MMxw2unfAg,Sun Aug 27 19:25:45 CDT 2017,"29.7151411,-95.4689449",P3CrossFit,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901963999956361216,Just posted a photo @ The Circle At Hermann Park https://t.co/h4UxZV6W1K,Sun Aug 27 19:25:49 CDT 2017,"29.71759,-95.3815",Juank9785,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901964085084004353,"Just posted a photo @ Alief, Houston https://t.co/hREEF6q2De",Sun Aug 27 19:26:10 CDT 2017,"29.71111111,-95.59638889",iROCK_POLOnJAYS,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901964104914624514,Estamos bien gracias a Dios!  Nuestra calle bastante inundada pero el agua lejos de entrar...… https://t.co/1DngXe0ATO,Sun Aug 27 19:26:14 CDT 2017,"29.7629,-95.3832",criando_ando,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901964180131115008,I wish I could explain what is going on down here in Houston right now... If you know anything… https://t.co/qNdB9fafkd,Sun Aug 27 19:26:32 CDT 2017,"29.7629,-95.3832",jdonierophoto,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901964221562462208,"Fiend Said It Said It Best "" These Streets Ain't Safe No Mo"" #houston #texas #hurricaneharvey… https://t.co/Pib84PkI9u",Sun Aug 27 19:26:42 CDT 2017,"29.7629,-95.3832",Bluff_City901,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901964322938683392,Just remember that without going through the struggler would never… https://t.co/qPAuo6wCf9,Sun Aug 27 19:27:06 CDT 2017,"29.7629,-95.3832",r0ngar2a,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901964537770987520,"For anyone close to #galleryfurniture and need shelter . #hurricaneharvey #houston @ Houston, Texas https://t.co/VhtVAdGYI1",Sun Aug 27 19:27:58 CDT 2017,"29.7629,-95.3832",DessiiWorld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901964673737740289,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.85ft ▲ (156.5ft) Flow: 7490cfs https://t.co/fyjZbUjl7I",Sun Aug 27 19:28:30 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901965398165381121,Thank you for all the calls & texts. We are safe and we are ok. It's been difficult to find the… https://t.co/RdOH3XRSxR,Sun Aug 27 19:31:23 CDT 2017,"29.7629,-95.3832",_TracyLeigh,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901965504931184640,"The boys are having a ""Thinker"" moment... on Waugh at Allen… https://t.co/dtaTcF5tgB",Sun Aug 27 19:31:48 CDT 2017,"29.76182363,-95.39310088",JudgeAlix,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901965632979083264,"Military representing all day @ Houston, Texas https://t.co/owgfZSJG1i",Sun Aug 27 19:32:19 CDT 2017,"29.7629,-95.3832",Nikkih0261,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901965635072262144,"Practicing on the #ipadpro #illustration #timelapse #procreate @ Houston, Texas https://t.co/n9Dez8Yz5d",Sun Aug 27 19:32:19 CDT 2017,"29.7629,-95.3832",RobBu83,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901965752089051136,"Praying For Houston!   #pray #houston #hurricane #flood #water #safety #🙏🏻 @ Houston, Texas https://t.co/fQHkUP0yXx",Sun Aug 27 19:32:47 CDT 2017,"29.7629,-95.3832",JohnArthurG,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901965942917185537,Any Texas Tattooer's that have lost a shop and need a place to set up in a clean established… https://t.co/CVHh57dJ1v,Sun Aug 27 19:33:33 CDT 2017,"29.95552339,-95.58564303",texasbodyart,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901966184425414657,"#USGS08073600 - Buffalo Bayou at W Belt Dr, Houston, TX  Heavy Rain (0.68 in/hr) over the last 15 minutes  https://t.co/n0L7mqmiGL",Sun Aug 27 19:34:30 CDT 2017,"29.76217336,-95.5577213",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901966430106738690,"#USGS08072760 - Langham Ck at W Little York Rd nr Addicks, TX  Heavy Rain (0.6 in/hr) over the last 15 minutes  https://t.co/CE0D5f5mDj",Sun Aug 27 19:35:29 CDT 2017,"29.86717035,-95.646612",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901966487996440577,"Rescues by #helicopter on the South Loop. Some people in baskets, others just in lifesavers… https://t.co/mIvnPdsmBP",Sun Aug 27 19:35:43 CDT 2017,"29.7629,-95.3832",nightiscometh,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901966686768832513,"#USGS08074000 - Buffalo Bayou at Houston, TX Height: 30.57ft ▲ (28ft) Flow: 0cfs https://t.co/kU5eAoxAAa",Sun Aug 27 19:36:30 CDT 2017,"29.76022829,-95.4085505",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901966903454904320,"Just posted a photo @ Southeast Houston, Houston, Texas https://t.co/9JkblcQvc8",Sun Aug 27 19:37:22 CDT 2017,"29.65941153,-95.31175519",_iamlaydii_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901966926624296960,As 🤡 tweets about how well things are going in #houston. This is how it makes #america great… https://t.co/aaIXWnTPn0,Sun Aug 27 19:37:27 CDT 2017,"29.7629,-95.3832",PattyChocMilk,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901967049278283776,"🙏🏾 @ Bear Creek Meadows, Katy, Texas https://t.co/n3qWAhkciX",Sun Aug 27 19:37:56 CDT 2017,"29.86592579,-95.71760522",hesosincere85,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901967304757571588,Only person that's on my mind right now is my pops I miss u so much u don't understand.... u get… https://t.co/is9SvAcBlc,Sun Aug 27 19:38:57 CDT 2017,"29.7629,-95.3832",DMonroe86,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901967333865930752,And here comes the next band. Yay us. Gonna have to use my San Marcos river rat skills.… https://t.co/V9xIa4sSTD,Sun Aug 27 19:39:04 CDT 2017,"29.7629,-95.3832",LopezHouse,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901967415256506370,I hope you and your family are okay. 🖤#harveyisanasshole #houston… https://t.co/x44AGIUEwC,Sun Aug 27 19:39:24 CDT 2017,"29.9689,-95.6969",oneluckychick,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901967511817773057,Equipos rescatan a cientos de personas por inundaciones tras tormenta #Harvey en #Houston… https://t.co/R1SjyACz0B,Sun Aug 27 19:39:47 CDT 2017,"29.7629,-95.3832",seunonoticias,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901967519996682240,Just posted a photo @ La Casa Del Dannyboy https://t.co/oPgb7BNkRp,Sun Aug 27 19:39:49 CDT 2017,"29.6795207,-95.2314663",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901967596014227457,Every woman cried tears unessicarly. Let things flow and let go when they try to go. @ Southeast… https://t.co/jOEOXSk57P,Sun Aug 27 19:40:07 CDT 2017,"29.65941153,-95.31175519",_iamlaydii_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901967658660364288,#hurricanharvey #texas #houston  We need prayers! Some people have… https://t.co/zvTxrB5Dor,Sun Aug 27 19:40:22 CDT 2017,"29.7629,-95.3832",C0N3JiTA89,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901967788763467777,"Just posted a photo @ Houston, Texas https://t.co/jTkpgUO5yu",Sun Aug 27 19:40:53 CDT 2017,"29.7629,-95.3832",Xavier_James,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901967974613098497,"Hurricane Harvey Looter Shooter.  Hodge Defense 14.5"" upper w/ Surefire socom556rc & Rifles Only… https://t.co/BJozOsFrhH",Sun Aug 27 19:41:37 CDT 2017,"29.93229979,-95.27043667",AtomicLabRat,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901968037263228928,"Want to work at Southeastern Freight Lines? We're #hiring in #Houston, TX! Click for details: https://t.co/4hrKEgiiSF #leadership #Job",Sun Aug 27 19:41:52 CDT 2017,"29.6305783,-95.2956777",SEFLCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901968125180219392,"Just posted a photo @ Southeast Houston, Houston, Texas https://t.co/RRYXgzHfx6",Sun Aug 27 19:42:13 CDT 2017,"29.65941153,-95.31175519",_iamlaydii_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901968191685001216,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.88ft ▲ (156.5ft) Flow: 7600cfs https://t.co/mv1WKB7TAY",Sun Aug 27 19:42:29 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901968202560716801,#htown #hurricaneharvey #houstonflood @ Downtown Houston https://t.co/NNYKTLaoWL,Sun Aug 27 19:42:31 CDT 2017,"29.75799513,-95.36683117",ocuellar10,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901968530391810048,If you know someone that has been displaced or evacuated please pass along fellow Tattooer's.… https://t.co/J9HgLk3pVn,Sun Aug 27 19:43:50 CDT 2017,"29.95552339,-95.58564303",Mr_Inkaholik,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901968574797029376,#PrayForHouston #PrayForTexas #PrayersForTexas #PrayersForHouston #Prayers #Houston #Texas #TX @… https://t.co/I9x0Xwjk7w,Sun Aug 27 19:44:00 CDT 2017,"29.7629,-95.3832",jasonmortel,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901968634909564928,"Contact information for #Houston assistance agencies. @ Houston, Texas https://t.co/j6kJLRGg4j",Sun Aug 27 19:44:14 CDT 2017,"29.7629,-95.3832",MegAnne,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901968638705491968,#PrayForHouston #HurricaneHarvey #Floods #Flooded #Tornado #Tornados #Rain #TropicalStorm… https://t.co/SX1YembQUX,Sun Aug 27 19:44:15 CDT 2017,"29.7629,-95.3832",FlyChick_Vero,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901968705533378564,"#USGS08076000 - Greens Bayou nr Houston, TX Height: 62.47ft ▼ (55ft) Flow: 24600cfs https://t.co/ngrAFrCnoU",Sun Aug 27 19:44:31 CDT 2017,"29.9182784,-95.3068796",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901969027437879296,"We need all the prayers we can get out here #hurricaneharvey @ Westside, Houston, Texas https://t.co/tK7ntqrteB",Sun Aug 27 19:45:48 CDT 2017,"29.72418314,-95.61990397",PatricoBrown,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901969102419480578,"#Repost creoleprincess82 ・・・ 😔😔😔😔😔 #htown  #real  #100 @ Houston, Texas https://t.co/sRa1kyc0hB",Sun Aug 27 19:46:06 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901969133570576390,"Buttermilk Biscuits, Strawberry Preserves, Bacon, and Scrambled Eggs #breakfastfordinner @… https://t.co/4zFAOrd8Oi",Sun Aug 27 19:46:13 CDT 2017,"29.7629,-95.3832",DedricWalker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901969162439987200,#htown #hurricaneharvey #houstonflood @ Downtown Houston https://t.co/zIB1Pbgjt5,Sun Aug 27 19:46:20 CDT 2017,"29.75799513,-95.36683117",ocuellar10,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901969228537794561,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/goxG0JvJXC #Engineering #Hiring #CareerArc",Sun Aug 27 19:46:36 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901969912964534272,Houston: 7:47pm: sunset,Sun Aug 27 19:49:19 CDT 2017,"29.76,-95.37",Houston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901969960163008512,"#USGS08076700 - Greens Bayou at Ley Rd, Houston, TX Height: 39.51ft ▲ (30ft) Flow: 58500cfs https://t.co/jsmjBm4xDz",Sun Aug 27 19:49:30 CDT 2017,"29.8371695,-95.2332671",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901970103633367040,"Houston is my city. It's my heart. When it struggles, I struggle. The struggles of its citizens… https://t.co/HKO5Qfydhf",Sun Aug 27 19:50:05 CDT 2017,"29.75799513,-95.36683117",mmebonnette,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901970165927202816,"Today's your day bro! Even tho I couldn't be with you today, I… https://t.co/PbGnRUBwAw",Sun Aug 27 19:50:20 CDT 2017,"30.0492,-95.1843",JoeArmijo96,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901970435281215489,#princessmia is just happy we have electricity back!… https://t.co/jvieAMLuq5,Sun Aug 27 19:51:24 CDT 2017,"29.7629,-95.3832",HouAggie86,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901970582526414848,Prayers for #houston 🙏🏻 #hurricaneharvey #besomeone #htown #prayers #heights  #firstward @… https://t.co/w2erAqlRSF,Sun Aug 27 19:51:59 CDT 2017,"29.7629,-95.3832",channah0709,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901970624763047936,The calm before the storm. #Houston #HurricaneHarvey #DowntownHouston #Texas #Flood @ Downtown… https://t.co/v0I2DrutfH,Sun Aug 27 19:52:09 CDT 2017,"29.75799513,-95.36683117",Munxoner,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901970727896743937,"current weather in Houston: heavy intensity rain, 76°F 94% humidity, wind 11mph, pressure 1003mb",Sun Aug 27 19:52:33 CDT 2017,"29.76,-95.37",Houston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901971517952622592,"In all seriousness Houston has been knocked to it's knees, but we will come together and be… https://t.co/hgP2uTGPqO",Sun Aug 27 19:55:42 CDT 2017,"29.7629,-95.3832",DanaHazeslip,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901971532875833344,"#Hurricane2017  #HARVEY dinner... @ Greenspoint, Houston https://t.co/wgVHu9jyrI",Sun Aug 27 19:55:45 CDT 2017,"29.9469,-95.4064",iChooseJared,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901971533664571393,Safe And Sound 👏🏼Thank You to all my Radio Fam For Helping! It's very Overwhelming. I Love All… https://t.co/0dStk0L2X8,Sun Aug 27 19:55:46 CDT 2017,"29.8085,-95.3695",YaBoiUFlo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901971774539227137,Finna do some mock fantasy drafts.. I haven't been this bored in a while,Sun Aug 27 19:56:43 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901971846668660736,🙏🏻💓#houston #harvey #gameofthrones #vmas #vmas2017 #blessings #help #family #love #mindset… https://t.co/Y3N4OA36Kz,Sun Aug 27 19:57:00 CDT 2017,"29.7629,-95.3832",DillanDiGi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901971867786989569,This #courageous woman was dangerously hanging over the #buffalobayou in the middle of… https://t.co/JaP274kWwc,Sun Aug 27 19:57:05 CDT 2017,"29.76166886,-95.39818994",Bariscos,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901972022342930432,Repost from @kevinhart4real using repostregramapp - I'm calling this the Hurricane Harvey Relief… https://t.co/3CHXeRCw0L,Sun Aug 27 19:57:42 CDT 2017,"29.7629,-95.3832",YABOYFIFE,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901972152701812736,My heart hurts. This is my city! Now it's under water. Surreal! Please #prayforhouston. #harvey… https://t.co/HzJSKwiTn7,Sun Aug 27 19:58:13 CDT 2017,"29.7629,-95.3832",maggiesworld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901972185480396802,MAN HOL'UP!! Thank you @kevinhart4real! 🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻 #REPOST  .   .… https://t.co/KAVYDvkNyQ,Sun Aug 27 19:58:21 CDT 2017,"29.7629,-95.3832",Dj_MainEvent,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901972455719407616,Hoping everyone is staying as safe as they can in #hurricaneharvey ! We still have a few more… https://t.co/abGvr9BdIn,Sun Aug 27 19:59:25 CDT 2017,"29.7629,-95.3832",brandonj_92,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901972494147604481,#heros #héroes #hurricaneHarvey #HuracanHarvey #TropicalStorm #Rescue #Houston #Texas… https://t.co/FwTHFi2zRL,Sun Aug 27 19:59:35 CDT 2017,"29.7629,-95.3832",ClaraNoticiasTV,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901973019513327616,"I'd read a phrase before I lay , Randomly chose this page. #curious #prayforhouston… https://t.co/s6aKjShuRz",Sun Aug 27 20:01:40 CDT 2017,"29.7061384,-95.28615549",Castkilo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901973063629201409,Drinking a Game of Thrones - Valar Dohaeris by @BreweryOmmegang @ Casa de Anthony — https://t.co/IUq6VUtvHf #photo,Sun Aug 27 20:01:50 CDT 2017,"29.5834,-95.1427",trav__a,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901973288292835328,"Happy 6th Birthday to my little turkey, PelicanRex. I'm glad you made it this far. It's been a… https://t.co/hWPYhyfzn0",Sun Aug 27 20:02:44 CDT 2017,"29.71053,-95.38176",lizzyxmo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901973306689060864,"#Repost @datdamnmonty (get_repost) ・・・ 😔😔REPOST @ Houston, Texas https://t.co/IQUiiCuChL",Sun Aug 27 20:02:48 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901973452663525376,#hurricaneandall #hurricaneharvey2017 #gameofthrones #got7… https://t.co/df57nM5I2c,Sun Aug 27 20:03:23 CDT 2017,"29.7629,-95.3832",MsDimplez2u,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901973665541230592,#hurricaneharvey ... if you live in Houston.. your priorities for iPhone dock apps may have… https://t.co/QfvkrTrbs4,Sun Aug 27 20:04:14 CDT 2017,"29.7629,-95.3832",rbwaia,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901973757115285505,"See our latest #Houston, TX #job and click to apply: Tax Manager (or Senior Manager) - https://t.co/4sCwu4IOJt #Finance #Hiring",Sun Aug 27 20:04:36 CDT 2017,"29.7604267,-95.3698028",cameroncraig,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901973791483592704,MAN this Houston hurricane is crazy if I had the means to help I would #houston #harvey… https://t.co/JVYU0akpRi,Sun Aug 27 20:04:44 CDT 2017,"29.7629,-95.3832",WATCHYATONE,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901973887403130881,Press▶️- we starving like Marvin !  Ft. _5th_ward_3100_crane_st  justice_girl4 ☔️☔️⚡️⚡️ @ Samburger https://t.co/EUqfBM7Vts,Sun Aug 27 20:05:07 CDT 2017,"29.77666064,-95.3080887",RobertPrimesPT,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901974067783270400,"Just posted a video @ Houston, Texas https://t.co/TcevfH2NoK",Sun Aug 27 20:05:50 CDT 2017,"29.7629,-95.3832",jalhtx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901974178999529473,Thanks to all those who have continued to check in on us. We are very fortunate and haven't had… https://t.co/Z1k9nvWYAu,Sun Aug 27 20:06:16 CDT 2017,"29.7629,-95.3832",BradBromlow,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901974191058018304,A before and after of the rain from Hurricane Harvey. This is right… https://t.co/iKu2eoTcxE,Sun Aug 27 20:06:19 CDT 2017,"29.77473152,-95.36851678",WaterBoy6453,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901974222183870464,#Repost @DaRealESG ・・・ #NowThatsHoldinnnn @kevinhart4real ##hurricaneharveyreliefchallenge @… https://t.co/8Om0jvREya,Sun Aug 27 20:06:27 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901974273144868866,stop. this is Stadium and Braeswood next to Brays Bayou.  #jimmyephotography #houstontexas… https://t.co/turVH8HJjR,Sun Aug 27 20:06:39 CDT 2017,"29.7629,-95.3832",jimmyEEE,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
