903720749017571329,#Harvey #TexasStrong #fundraising #socialmedia #graphicdesign @… https://t.co/UMdbJ1fuaC,Fri Sep 01 15:46:31 CDT 2017,"29.7629,-95.3832",webboftruths,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903720761931784192,@msmaiyam you been gone for a minute lol,Fri Sep 01 15:46:34 CDT 2017,"29.63963964,-95.52636628",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903720793972101121,"21007 White Oak Ridge Dr, Houston, TX 77095, $185,000 3 beds, 2 baths https://t.co/io2yk4odz9",Fri Sep 01 15:46:42 CDT 2017,"29.91449928,-95.65309906",BLifeCyFair,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903720795779850240,What's Coming to Netflix in September https://t.co/9sGusDHqRO,Fri Sep 01 15:46:42 CDT 2017,"29.91449928,-95.65309906",BLifeCyFair,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903720858731986944,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/FnoAT8q3wB #physicianassistant #Hiring",Fri Sep 01 15:46:57 CDT 2017,"29.7100726,-95.3972539",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903720888570347520,"We are thankful to see the sun and the bright, shining faces of those students, trainees, staff… https://t.co/DBgYD3C03z",Fri Sep 01 15:47:04 CDT 2017,"29.70357432,-95.40340464",UTHealth,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721029574549504,I should run by the liquor store while I'm out,Fri Sep 01 15:47:38 CDT 2017,"29.63963964,-95.52636628",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721042719383552,"Want to work in #Houston, TX? View our latest opening: https://t.co/1Hocrvfqhh #Healthcare #Job #Jobs #Hiring #CareerArc",Fri Sep 01 15:47:41 CDT 2017,"29.7078637,-95.4015767",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721140358656001,"2817 Saint Emanuel St, Houston, TX 77004, $399,999 3 beds, 4 baths https://t.co/tVCxuShfr7",Fri Sep 01 15:48:04 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721141898027009,Hurricane evacuee only wanted a cup of tea https://t.co/fp17oX6Mrq,Fri Sep 01 15:48:05 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721168988930048,Evacuations still underway in parts of East Texas while homeowners like Bob and Debbie Gardner… https://t.co/9pYX7VK7nN,Fri Sep 01 15:48:11 CDT 2017,"29.685,-95.4674",TVMarci,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721228703334400,What's Coming to Netflix in September https://t.co/DjbhuJYguZ,Fri Sep 01 15:48:25 CDT 2017,"29.85140038,-95.25869751",EastHoustonBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721331740426241,"Join the Amazon team! See our latest #job opening here: https://t.co/a4kotBEhLL #BusinessMgmt #Houston, TX #Hiring #CareerArc",Fri Sep 01 15:48:50 CDT 2017,"29.7604267,-95.3698028",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721426586222592,We're #hiring! Read about our latest #job opening here: Asset Management - Wealth Management - Private Bank... - https://t.co/QP6fLEJNrZ,Fri Sep 01 15:49:13 CDT 2017,"29.75888,-95.3638571",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721479245676544,"Want to work in #Houston, TX? View our latest opening: https://t.co/V7leHIOz7p #interiorsjobs #Hiring #CareerArc",Fri Sep 01 15:49:25 CDT 2017,"29.7604267,-95.3698028",tmj_hou_art,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721507800666118,got to love on some of the transfer pups at @houstonspca today while we got them ready to travel… https://t.co/BwSX49EjBc,Fri Sep 01 15:49:32 CDT 2017,"29.78035794,-95.44192314",cohruh,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721531263483904,"Can you recommend anyone for this #job? Quality Engineer - https://t.co/5xmnMtowbI #KellyJobs #KellyServices #Engineering #Houston, TX",Fri Sep 01 15:49:38 CDT 2017,"29.7604267,-95.3698028",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721554873171968,"Join the AIG team! See our latest #job opening here: https://t.co/lglgYp8L3i #Actuarial #Houston, TX #Hiring #CareerArc",Fri Sep 01 15:49:43 CDT 2017,"29.7602083,-95.3944657",tmj_hou_actuar,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721706266562560,"Want to work at Lowe's Stores? We're #hiring in #Houston, TX! Click for details: https://t.co/eyOWHsEVsy #Retail #Job #Jobs #CareerArc",Fri Sep 01 15:50:19 CDT 2017,"29.7350451,-95.5915414",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721738533404672,"Happy Blessed First of September!!   Despite your circumstances, YOU are blessed to see another… https://t.co/JyZ1oVPHJ5",Fri Sep 01 15:50:27 CDT 2017,"29.81463682,-95.71319701",tikila24fit,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721744237780994,What's Coming to Netflix in September https://t.co/iudeYOF3dD,Fri Sep 01 15:50:28 CDT 2017,"29.79829979,-95.4190979",BLifeTheHeights,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721745869180928,We are rolling again all day till 7pm come on in @ World Famous Texas Body Art (Houston) https://t.co/D4ctG1ExeX,Fri Sep 01 15:50:29 CDT 2017,"29.95552339,-95.58564303",Mr_Inkaholik,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721754471710720,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/b3JNkQxsus #Education #Hiring #CareerArc",Fri Sep 01 15:50:31 CDT 2017,"29.6386493,-95.3324809",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721803364810752,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/0vaMbKQrXK #CustomerService #Hiring #CareerArc",Fri Sep 01 15:50:42 CDT 2017,"29.8779756,-95.6423318",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721833001824256,What's Coming to Netflix in September https://t.co/Feu7CrUijB,Fri Sep 01 15:50:49 CDT 2017,"30.0095005,-95.29299927",BLifeHumble,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721896855822336,The @thevibeshtx team had to pull up to help raise funds and donate clothes for #hurricaneharvey… https://t.co/h9OarmEeqp,Fri Sep 01 15:51:05 CDT 2017,"29.7229136,-95.3372412",djcharleebrown,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903721961301217280,"Want to work at Emerson? We're #hiring in #Houston, TX! Click for details: https://t.co/l7NAy9i97t #Accounting #Job #Jobs #CareerArc",Fri Sep 01 15:51:20 CDT 2017,"29.7090796,-95.5590528",tmj_hou_acct,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903722096362008576,"Want to work in #Houston, TX? View our latest opening: https://t.co/WszTEVd5kF #Finance #Job #Jobs #Hiring #CareerArc",Fri Sep 01 15:51:52 CDT 2017,"29.7584166,-95.3683008",tmj_hou_finance,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903722136854036480,"I'm at William P @HobbyAirport in Houston, TX https://t.co/un749P3BBD",Fri Sep 01 15:52:02 CDT 2017,"29.65328561,-95.27715012",PilotJohn_J,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903722261319782400,"Want to work in #Houston, TX? View our latest opening: https://t.co/G4RB1XU0rt #Nursing #Job #Jobs #Hiring #CareerArc",Fri Sep 01 15:52:32 CDT 2017,"29.7138126,-95.3963819",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903722311706177536,Super #flashbackfriday 🔥🔥🔥🔥🔥🔥🔥🔥 #c7clowns#hyperma #health #fitness #tricking… https://t.co/WEUihAwl64,Fri Sep 01 15:52:44 CDT 2017,"29.7629,-95.3832",YusufMuldrow,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903722330257473536,Martavis Bryant Officially cleared for regular season action. #martavisbryant #nfl… https://t.co/Fz7nGqLQCQ,Fri Sep 01 15:52:48 CDT 2017,"29.7629,-95.3832",CBOspeaks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903722418576822272,"See our latest #Houston, TX #job and click to apply: Security Data Loss Prevention (DLP) Specialist - https://t.co/aCexP60XAF #IT #Hiring",Fri Sep 01 15:53:09 CDT 2017,"29.7602083,-95.3944657",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903722419122208768,"I'm at Alamo Drafthouse Mason - @houstonalamo for Ingrid Goes West in Katy, TX https://t.co/eTZW0hV2Ff",Fri Sep 01 15:53:09 CDT 2017,"29.77660981,-95.74942231",lchutd,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903722423043969024,"Shirts, tanks, sweatshirts, OH MY! Click the link in my bio to buy a shirt, tank, or sweatshirt… https://t.co/QaPOx5x486",Fri Sep 01 15:53:10 CDT 2017,"29.7629,-95.3832",MollyMaron,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903722461459390464,We're #hiring! Click to apply: MFM Ultrasonographer - Fetal Center - Pavillion for Women (8a - 5p) - https://t.co/ielkP4d2Cx #Healthcare,Fri Sep 01 15:53:19 CDT 2017,"29.7078637,-95.4015767",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903722502727270401,"Wow 😳 @ Houston, Texas https://t.co/Qpitsz2Hjb",Fri Sep 01 15:53:29 CDT 2017,"29.7629,-95.3832",TonyReyna1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903722527427616768,We completed our first full demo-clean up for Mrs. Deandra today.  Words can't describe her… https://t.co/T5IJD5lhQJ,Fri Sep 01 15:53:35 CDT 2017,"29.72310772,-95.50070505",JayWhite_RCP,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903722551519584256,I'm DJing tonight for all you people needing some great music and drinks!!! We'll be open till… https://t.co/Q8TlFQcghu,Fri Sep 01 15:53:41 CDT 2017,"29.74493,-95.37373",djshawnjay,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903722587347460096,Worst QB in North America https://t.co/4iQzSTIpZx,Fri Sep 01 15:53:49 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903722958924992513,What you need to know about new Astros player Justin Verlander https://t.co/20Cyx056fV,Fri Sep 01 15:55:18 CDT 2017,"29.74880028,-95.34380341",MidtownVillBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903722960548229122,What's Coming to Netflix in September https://t.co/dteEbimgLP,Fri Sep 01 15:55:18 CDT 2017,"29.74880028,-95.34380341",MidtownVillBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723098209480704,Get Ready Sat. Sept. 2nd #Tsu vs #Pvu Official #Labordayweekend After Party + eric_spivey… https://t.co/gRh4nONxCN,Fri Sep 01 15:55:51 CDT 2017,"29.76378131,-95.37368774",McQua,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723106627239936,"My street @ Meyerland, Houston https://t.co/Z29KOKymWx",Fri Sep 01 15:55:53 CDT 2017,"29.685,-95.4674",B_ROSEN,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723219148046336,What's Coming to Netflix in September https://t.co/qVTwg7GIWQ,Fri Sep 01 15:56:20 CDT 2017,"29.73959923,-95.38829803",BLifeMontrose,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723268468703232,"See our latest #Houston, TX #job and click to apply: Driver Helper - https://t.co/uiEH10WSMd #TruckDriver #Driver #Transportation #Hiring",Fri Sep 01 15:56:32 CDT 2017,"29.7604267,-95.3698028",LabattFoodJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723456033947648,"""New Tech.. not apart of the Actavis family but we'll see what we can get for it"" 😭😭😭😭",Fri Sep 01 15:57:16 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723490599153667,TXHSFB Previews: John Cooper & Bryan Rep VYPE in Week 1 https://t.co/kV6dyAPIfg,Fri Sep 01 15:57:25 CDT 2017,"29.73990059,-95.52380371",BLifePineyPoint,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723492226588673,What's Coming to Netflix in September https://t.co/gA6nhLeaJO,Fri Sep 01 15:57:25 CDT 2017,"29.73990059,-95.52380371",BLifePineyPoint,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723492763250688,"We're #hiring! Click to apply: shift supervisor - Store# 07958, NORTHPARK DR & GLADE VALLEY DR - https://t.co/5MYmGShCbh #CustomerService",Fri Sep 01 15:57:25 CDT 2017,"30.0575359,-95.1902986",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723552704258048,Thanks God for the sky & life & everything.  #ayohcoba #masihgagah #dahtuapunbodoh… https://t.co/zBfCXb2Dsf,Fri Sep 01 15:57:39 CDT 2017,"29.7629,-95.3832",ariffbasyirfei,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723624527388672,Get Ready Sat. Sept. 2nd #Tsu vs #Pvu Official #Labordayweekend After Party + eric_spivey… https://t.co/oSa9Uk5HDf,Fri Sep 01 15:57:57 CDT 2017,"29.76378131,-95.37368774",McQua,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723660611018752,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/G5PXgqmt5o #Education #Hiring #CareerArc",Fri Sep 01 15:58:05 CDT 2017,"29.7540717,-95.3848511",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723666374098944,What's Coming to Netflix in September https://t.co/YA7FcQS3Wh,Fri Sep 01 15:58:07 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723670014709760,What's Coming to Netflix in September https://t.co/8KvuQ4aHj6,Fri Sep 01 15:58:07 CDT 2017,"29.75250053,-95.41169739",BLifeRiverOaks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723789216882688,We are back open for business!  Monday-Saturday 10-9 Sunday 12-6  #itsHOMME @ Homme https://t.co/UgxIAQ7y9p,Fri Sep 01 15:58:36 CDT 2017,"29.7296128,-95.6485582",itshomme,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723822993379329,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/crB7frznMp #Hiring #CareerArc",Fri Sep 01 15:58:44 CDT 2017,"29.7078637,-95.4015767",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723836457140224,Get Ready Sat. Sept. 2nd #Tsu vs #Pvu Official #Labordayweekend After Party + eric_spivey… https://t.co/HZFgZA4cJF,Fri Sep 01 15:58:47 CDT 2017,"29.76378131,-95.37368774",McQua,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723863644581888,"Join the Texas Children's Hospital team! See our latest #job opening here: https://t.co/dGX5MMYUPO #Healthcare #Houston, TX #Hiring",Fri Sep 01 15:58:54 CDT 2017,"29.7078637,-95.4015767",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723926932660224,What's Coming to Netflix in September https://t.co/BLHpzurYyG,Fri Sep 01 15:59:09 CDT 2017,"29.82279968,-95.29689789",BLifeSheldon,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903723971127926786,"Blessings on Blessings, nothing less than.  Get @  jbotproductions… https://t.co/NpKLaOErFZ",Fri Sep 01 15:59:19 CDT 2017,"29.7629,-95.3832",KolbeDolo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903724013079461888,What's Coming to Netflix in September https://t.co/VeUg2jXgEy,Fri Sep 01 15:59:29 CDT 2017,"29.66069984,-95.22869873",SouthHoustonBL,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),"
