902775695339913216,"Coming Soon, artists, club or venue owners or just anyone in the Tejano community, if you want… https://t.co/h8WUssZxUF",coming soon artist club venue owner anyone tejano community want,Wed Aug 30 01:11:13 CDT 2017,"29.7629,-95.3832",SpaceCadetPro,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902775823291310080,#Repost justyaboyreece ・・・ #Repost hurricaneharveyreposts (get_repost) ・・・ #prayforhouston… https://t.co/cU8hyMcUdR,justyaboyreece hurricaneharveyreposts getrepost,Wed Aug 30 01:11:43 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",57,East Little York / Homestead
902775861388206080,"#Repost beyonce (get_repost) #prayer for all #naturaldisaster #usa keep them all safe @ Houston,… https://t.co/JeFOC88ZdM",beyonce getrepost keep safe,Wed Aug 30 01:11:52 CDT 2017,"29.7629,-95.3832",renebyrdworld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902775918602715136,"#Repost @kirkobangz ・・・ @ Houston, Texas https://t.co/kCWVLmvyKx",kirkobangz texas,Wed Aug 30 01:12:06 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",57,East Little York / Homestead
902776205606301696,"#Repost @kirkobangz ・・・ Port Arthur Texas @ Houston, Texas https://t.co/CBEPccKs4I",kirkobangz port arthur texas texas,Wed Aug 30 01:13:14 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902776500600147968,"#Repost @MrSockGame ・・・ @ Houston, Texas https://t.co/WNG44XsfjK",mrsockgame texas,Wed Aug 30 01:14:25 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",57,East Little York / Homestead
902776522913742848,A very emotional time in our City of Houston Texas! But we all know that God is our strength… https://t.co/pIk9BNZEJl,emotional time city houston texas know god strength,Wed Aug 30 01:14:30 CDT 2017,"29.7629,-95.3832",hardcorespin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902776832776437761,"#Repost bossyinctina ・・・ @ Houston, Texas https://t.co/V2ZLeOdx4U",bossyinctina texas,Wed Aug 30 01:15:44 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902776962103508992,"HOUSTON, has anyone heard from Bevin? Starting to get a little worried. @ Houston, Texas https://t.co/L5HNvh0g1X",houston anyone hear bevin starting get little worry texas,Wed Aug 30 01:16:15 CDT 2017,"29.7629,-95.3832",LeeLonn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902777079753842688,"If you can help, please do so. My email is amglara@gmail.com if you… https://t.co/jqZL1WHJ74",help please email amglaragmailcom,Wed Aug 30 01:16:43 CDT 2017,"29.7629,-95.3832",amglara,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902777430330441728,High water affecting all main lanes on I-10 Katy Fwy EB between Taylor and I-45 #traffic https://t.co/vuUN2yElDh,high water affect main lane katy fwy taylor,Wed Aug 30 01:18:06 CDT 2017,"29.7776,-95.38118",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902777436894572545,"Long Live PAC #realtalk #harvey @ Copperbrook, Houston, Texas https://t.co/4HDsvTvSrq",long live pac houston texas,Wed Aug 30 01:18:08 CDT 2017,"29.90519337,-95.62498592",FalaNation,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902777449842438144,Closed due to flooding. in #NorthSide on I-45 N Fwy Outbound between I-10 and The 610 N Lp #traffic https://t.co/vuUN2yElDh,close due flooding fwy outbound,Wed Aug 30 01:18:11 CDT 2017,"29.76941,-95.36525",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902777457928962049,Closed due to flooding. in #NorthSide on I-45 N Fwy Inbound between The 610 N Lp and I-10 #traffic https://t.co/vuUN2yElDh,close due flooding fwy inbound,Wed Aug 30 01:18:13 CDT 2017,"29.81319,-95.37502",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902777463712952321,Exit blocked due to flooding in #SeSide on 610 N Lp EB at The N Fwy #traffic https://t.co/vuUN2yElDh,exit block due flooding fwy,Wed Aug 30 01:18:14 CDT 2017,"29.81319,-95.37502",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902777481500995584,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 157.49ft ▼ (156.5ft) Flow: 1560cfs https://t.co/pYf4ZeHVuj",little cypress cypress height flow,Wed Aug 30 01:18:19 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902777489289879552,Closed due to high water in #Houston on Hwy 6 Both NB/SB between PARK ROW and Clay Rd. #traffic https://t.co/vuUN2yElDh,close due high water hwy nbsb park row clay,Wed Aug 30 01:18:20 CDT 2017,"29.78785,-95.64484",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902777491005345792,High water affecting all main lanes in #Houston on Hwy 6 NB at PARK ROW #traffic https://t.co/vuUN2yElDh,high water affect main lane hwy park row,Wed Aug 30 01:18:21 CDT 2017,"29.78785,-95.64484",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902777492288757760,High water affecting all main lanes in #WestSide on Hwy 6 SB at Patterson #traffic https://t.co/vuUN2yElDh,high water affect main lane hwy patterson,Wed Aug 30 01:18:21 CDT 2017,"29.81329,-95.64545",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902777493580632064,High water affecting all main lanes in #Harris on Hwy 6 SB at Bissonnet #traffic https://t.co/vuUN2yElDh,high water affect main lane hwy bissonnet,Wed Aug 30 01:18:21 CDT 2017,"29.67711,-95.64353",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902777497787539456,High water affecting all main lanes in #Katy on Hwy 99 Grand Pkwy NB at Clay Rd #traffic https://t.co/vuUN2yElDh,high water affect main lane hwy grand pkwy clay,Wed Aug 30 01:18:22 CDT 2017,"29.83167,-95.76052",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902777499117129728,High water blocking all main lanes in #Katy on Hwy 99 SB at Stockdick School Rd. #traffic https://t.co/vuUN2yElDh,high water blocking main lane hwy stockdick school,Wed Aug 30 01:18:23 CDT 2017,"29.84623,-95.75613",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902777500413173761,Closed due to flooding in #NwSide on US-290 EB at Barker Cypress #traffic https://t.co/vuUN2yElDh,close due flooding barker cypress,Wed Aug 30 01:18:23 CDT 2017,"29.95305,-95.67344",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902777596647264261,#Repost happybootz (get_repost) ・・・ Currently giving out water diapers and wipes away for ppl in… https://t.co/e1Hi98Xg4L,happybootz getrepost currently giving water diaper wipe away ppl,Wed Aug 30 01:18:46 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902777703019020289,#Repost hurricaneharveyreposts ・・・ #prayforhouston #houstonstrong #texas #hurricane… https://t.co/XAeBftSaSj,hurricaneharveyreposts,Wed Aug 30 01:19:11 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902777847936413696,A sunset I'll never forget.  This church has been shining in this city for over 60 years and… https://t.co/6FgzZycczT,sunset ill never forget church shining city years,Wed Aug 30 01:19:46 CDT 2017,"29.73032844,-95.43484337",mattjdaniel,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902778086953029632,#Repost hurricaneharveyreposts ・・・ #prayforhouston #houstonstrong #texas #hurricane… https://t.co/8Q3WeeRWAa,hurricaneharveyreposts,Wed Aug 30 01:20:43 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902778407716573185,#Repost hurricaneharveyreposts ・・・ Share this #prayforhouston #houstonstrong #texas #hurricane… https://t.co/D642h0kMHj,hurricaneharveyreposts share,Wed Aug 30 01:21:59 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902778746867998720,Do what you can how you can...#blessup @CRITICAL5656 @lilflip713 @slimthugga @ City of Houston… https://t.co/vIvYHTLBVt,critical lilflip slimthugga houston,Wed Aug 30 01:23:20 CDT 2017,"29.85065699,-95.51412814",Heat975Action,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902778892309716993,#Repost bosshog27_ ・・・ I no alot of my you playas took some major loses and still taking some do… https://t.co/cBZGthUBFe,bosshog alot playas take major lose still taking,Wed Aug 30 01:23:55 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",27,Addicks Park Ten
902779736308506624,Repost this.🙏🙏 #portarthur #texas #hurricaneharvey #hournews #cajunnavy #rescue #prayforhouston… https://t.co/JgHi7oGHM1,repost,Wed Aug 30 01:27:16 CDT 2017,"29.7629,-95.3832",mucifer_obama,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902780281735847937,"@Regrann from @queenofpr  -  #DJS4HOUSTON #WeAre1 #DJS #Radio #MusicIndustry @ Houston, Texas https://t.co/l1Z6fpOb0j",regrann queenofpr texas,Wed Aug 30 01:29:26 CDT 2017,"29.7629,-95.3832",OfficialCoreDJs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",27,Addicks Park Ten
902781495189929984,#Repost @kingkeraun ・・・ Door 2 door delevering food on the Frontline !!! @djmrrogers… https://t.co/fFq5WETlfG,kingkeraun door door delevering food frontline djmrrogers,Wed Aug 30 01:34:15 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902781672550129667,Repost this! 🙏🙏 #houston #cajunnavy #shelter #hurricaneharvey #helpforhouston #baby #galveston… https://t.co/ouAIOHgprd,repost,Wed Aug 30 01:34:58 CDT 2017,"29.7629,-95.3832",mucifer_obama,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902781695262429185,You know who you are #Holditdownhtown #YouLootiShoot #MànUp @ The Lion's Den #beastmoderecstudio https://t.co/hVydLZWA3z,know lion den,Wed Aug 30 01:35:03 CDT 2017,"29.73645,-95.35653",RasoolDMessenga,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902782204979273728,#Repost @htownciara ・・・ Is there any one still out with s boat that can please go help… https://t.co/APNhyiUi73,htownciara one still boat please help,Wed Aug 30 01:37:05 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902782412140183552,"#nurses #needed 🚨 @ Houston, Texas https://t.co/bcWrS0l5Qa",texas,Wed Aug 30 01:37:54 CDT 2017,"29.7629,-95.3832",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902782432721727489,Help Your People #prayforhouston #hurricaneharvey #onlyikewcan the saddest thing was when I wake… https://t.co/AzjaN49N34,help people sad thing wake,Wed Aug 30 01:37:59 CDT 2017,"29.75217779,-95.35790357",DJiKew,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902782853825605632,"I was born in Houston and most of my family lives in the greater Houston area (all are safe,… https://t.co/CqnseKef9Z",born houston family life greater houston area safe,Wed Aug 30 01:39:39 CDT 2017,"29.7629,-95.3832",laurenhasha,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902783793907597312,"The sun finally peaked through such dark days, her life was spared why her puppies were lost in… https://t.co/Ug7zPsIeVZ",sun finally peak dark days life spare puppy lost,Wed Aug 30 01:43:24 CDT 2017,"29.7629,-95.3832",StingrayStrong,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902783865072136194,Just posted a photo @ Blue Steel Lounge https://t.co/UbBf6Xpjl7,post photo steel lounge,Wed Aug 30 01:43:41 CDT 2017,"29.8886604,-95.3003922",CRITICAL5656,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902783869119844352,Repost from thequeenp__passion 🙏🙏 #nrgpark #nrgcenter #shelter #hurricaneharvey #helpforhouston… https://t.co/Iz0dQPj3j9,repost thequeenppassion,Wed Aug 30 01:43:41 CDT 2017,"29.7629,-95.3832",mucifer_obama,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902783946504724481,Our @abc13houston team is working around the clock to provide the latest information. #Harvey… https://t.co/CalCwpfgZB,abchouston team working around clock provide latest information,Wed Aug 30 01:44:00 CDT 2017,"29.72602,-95.4293299",JustinLauffer,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902784064188493824,Just posted a photo @ Kia's Venue & Events https://t.co/RX5zjtrL3I,post photo venue event,Wed Aug 30 01:44:28 CDT 2017,"29.88866,-95.3003899",CRITICAL5656,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902784243029377025,#Repost @htownciara ・・・ Please remember Houston is not the only city hurt an affected by this… https://t.co/Mn6XLECttt,htownciara please remember houston city hurt affect,Wed Aug 30 01:45:11 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902784464014766081,"🛶🛶🛶🛶 @ Houston, Texas https://t.co/KidJzfK0Bg",texas,Wed Aug 30 01:46:03 CDT 2017,"29.7629,-95.3832",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902784785386532864,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 157.44ft ▼ (156.5ft) Flow: 1540cfs https://t.co/adgE9UxyG6",little cypress cypress height flow,Wed Aug 30 01:47:20 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902784835936071680,"#gracias 🙌🏽 @ Houston, Texas https://t.co/o8F8hjU1RU",texas,Wed Aug 30 01:47:32 CDT 2017,"29.7629,-95.3832",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902785406676209664,#Repost urbanpirate2575 ・・・ This is on some real shit to these messy ass people stirring up… https://t.co/0O8x1aUeK2,urbanpirate real shit messy ass people stirring,Wed Aug 30 01:49:48 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902785414213328896,Closed due to flooding. in #WestSide on W Sam Houston Tollway NB between Westheimer and The I-10 Katy Fwy #traffic https://t.co/vuUN2yElDh,close due flooding sam houston tollway westheimer katy fwy,Wed Aug 30 01:49:50 CDT 2017,"29.72932,-95.55742",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902785712273031169,#Repost hurricaneharveyreposts ・・・ #prayforhouston #houstonstrong #texas #hurricane… https://t.co/7x8BxrJjNQ,hurricaneharveyreposts,Wed Aug 30 01:51:01 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
