901609734603771904,Yall see how quick Savage gettin the ball outta there??,yall see quick savage gettin ball outta,Sat Aug 26 19:58:06 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901609818187812864,Accident in a left lane in #WestSide on I-10 katy Fwy managed lanes Outbound at Hwy 6 #traffic https://t.co/vuUN2yElDh,accident left lane katy fwy manage lane outbound hwy,Sat Aug 26 19:58:26 CDT 2017,"29.78461,-95.64479",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901609898265505793,HAVE YOU SHOPPED J SHADES NEW ARRIVAL⁉️ . . . SHOP AT… https://t.co/HeCnoFr611,shop shades new arrival shop,Sat Aug 26 19:58:45 CDT 2017,"29.7629,-95.3832",J_shadesyou,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901609949809090560,HAVE YOU SHOPPED J SHADES NEW ARRIVAL⁉️ . . . SHOP AT… https://t.co/XbRkiRBym3,shop shades new arrival shop,Sat Aug 26 19:58:57 CDT 2017,"29.7629,-95.3832",J_shadesyou,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901610009993199617,HAVE YOU SHOPPED J SHADES NEW ARRIVAL⁉️ . . . SHOP AT… https://t.co/WdzEDVP9xe,shop shades new arrival shop,Sat Aug 26 19:59:12 CDT 2017,"29.7629,-95.3832",J_shadesyou,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901610222996791296,"Here it comes. :( #tropicalstormharvey #hurricaneharvey @ Houston, Texas https://t.co/KiV4UQy7l6",come texas,Sat Aug 26 20:00:02 CDT 2017,"29.7629,-95.3832",DinoLaser,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park
901610368753164290,"Here we go again! #HurricaneHarvey @ Houston, Texas https://t.co/WKbTKpbeKh",texas,Sat Aug 26 20:00:37 CDT 2017,"29.7629,-95.3832",LopezHouse,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901610386046275584,Damn lol,damn lol,Sat Aug 26 20:00:41 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",33,Golfcrest / Bellfort / Reveille
901610600635265024,🏄🏾🏄🏾 . .... .. . . . . . Book Event photos 📧  info@Allegiance.Life . Photographer:… https://t.co/FZLZQPDLvk,book event photo infoallegiancelife photographer,Sat Aug 26 20:01:32 CDT 2017,"29.86598,-95.634",AllegianceLife,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901610693471854592,HAVE YOU SHOPPED J SHADES NEW ARRIVAL⁉️ . . . SHOP AT… https://t.co/kHCviXI6jz,shop shades new arrival shop,Sat Aug 26 20:01:55 CDT 2017,"29.7629,-95.3832",J_shadesyou,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901610704632930304,Wo! en The Galleria https://t.co/Jiw8P1VXbj,galleria,Sat Aug 26 20:01:57 CDT 2017,"29.73919547,-95.46343417",gilbertochavez,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901610750367547392,"Tornado warning for my area. They've been hitting the North side, and now possibly this way.… https://t.co/Qc4vMLbFhI",tornado warning area theyve hitting north side possibly way,Sat Aug 26 20:02:08 CDT 2017,"29.72310772,-95.50070505",djdaniels06,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901610781762101249,My very first single....Green Composition....coming soon.!… https://t.co/DwnHEDOqWh,first singlegreen compositioncoming soon,Sat Aug 26 20:02:16 CDT 2017,"29.7629,-95.3832",WonnIsDopeEnuff,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park
901610786379976708,HAVE YOU SHOPPED J SHADES NEW ARRIVAL⁉️ . . . SHOP AT… https://t.co/avTWlpN0bw,shop shades new arrival shop,Sat Aug 26 20:02:17 CDT 2017,"29.7629,-95.3832",J_shadesyou,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901610845591007232,Supporting our Thin Blue Line family.  . We are FAMILY! Experience the ONLY theme studio in the… https://t.co/6VDXE5JhoB,supporting thin blue line family family experience theme studio,Sat Aug 26 20:02:31 CDT 2017,"29.77073,-95.41488",PrisonBreakTatt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901610894488068096,HAVE YOU SHOPPED J SHADES NEW ARRIVAL⁉️ . . . SHOP AT… https://t.co/02DK1Xpk3y,shop shades new arrival shop,Sat Aug 26 20:02:43 CDT 2017,"29.7629,-95.3832",J_shadesyou,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901611166962774017,HAVE YOU SHOPPED J SHADES NEW ARRIVAL⁉️ . . . SHOP AT… https://t.co/uVJUOZf945,shop shades new arrival shop,Sat Aug 26 20:03:47 CDT 2017,"29.7629,-95.3832",J_shadesyou,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",78,University Place
901611467698388992,"Join the Performance Food Group team! See our latest #job opening here: https://t.co/7WtMjyWtO6 #BusinessMgmt #Houston, TX #Hiring",join performance food group team see latest opening,Sat Aug 26 20:04:59 CDT 2017,"29.7604267,-95.3698028",PFGCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901611585117892608,When it's only been like 24 hours of hurricane Harvey house arrest and you're already losing it.… https://t.co/R7LopwYgvb,like hours hurricane harvey house arrest youre already lose,Sat Aug 26 20:05:27 CDT 2017,"29.78138,-95.55497",justkrissylove,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",7,Pleasantville Area
901611675303993344,@TrapGawdd @whoadiedeejay not when...if lol,trapgawdd whoadiedeejay whenif lol,Sat Aug 26 20:05:49 CDT 2017,"29.746663,-95.36519",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901611695591882754,thunderstorm with rain -> thunderstorm temperature down 80°F -> 79°F humidity down 83% -> 78% wind 19mph -> 22mph,thunderstorm rain thunderstorm temperature humidity wind mph mph,Sat Aug 26 20:05:54 CDT 2017,"29.76,-95.37",Houston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901612208949362689,Going to pretend #HurricaneHarvey isn't coming through right now.  I know summer is almost over… https://t.co/F2U5uUblv4,going pretend isnt coming right know summer almost,Sat Aug 26 20:07:56 CDT 2017,"29.74179526,-95.4464161",cheliznavidad,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901612674559201280,🤣🤣🤣 #mayweathermcgregor it's almost time #letsgetreadytorumble… https://t.co/NSpQQg0tNf,almost time,Sat Aug 26 20:09:47 CDT 2017,"29.74552692,-95.45460849",rudyrush,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901612862937808898,Ready to see the beauty and art that's going to be on #AfroPunkFest Tumblr & IG #AfroPunk ✊ @… https://t.co/vQ0vMJ9jBA,ready see beauty art thats going tumblr,Sat Aug 26 20:10:32 CDT 2017,"29.72418314,-95.61990397",MaykupJunkee,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901612874535243776,Trying to get thru tornado warnings https://t.co/uzlxgUMC0f,try get thru tornado warning,Sat Aug 26 20:10:35 CDT 2017,"30.05418095,-95.49418223",Jackieedie1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901612993540182016,This thunder need to chill a lil bit lol,thunder need chill lil bit lol,Sat Aug 26 20:11:03 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901613027832844288,"Nice, smooth milk stout. - Drinking a Dragon's Milk by @NewHollandBrew @ Beer Market Co.  — https://t.co/o9RJCkau2s",nice smooth milk stout drinking dragon milk newhollandbrew market,Sat Aug 26 20:11:11 CDT 2017,"29.7419,-95.3797",luvmybug,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901613488761708544,Welp this confirms that Republicans prefer wife beaters than peaceful protesters https://t.co/DVSkkKl5uN,welp confirm republican prefer wife beater peaceful protester,Sat Aug 26 20:13:01 CDT 2017,"29.746697,-95.365191",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901613639282475008,[08:51:08] 108.167.181.9:80 >> :55647 (TCP:ACK/SYN),tcpacksyn,Sat Aug 26 20:13:37 CDT 2017,"29.8301,-95.4739",infosrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901613677224357888,2nd public Republican that prefers a wife beater over a peaceful protester https://t.co/ZNJEPc11jB,public republican prefer wife beater peaceful protester,Sat Aug 26 20:13:46 CDT 2017,"29.746671,-95.36519",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901613971261837312,Raindrops and bubbles #hurricaneharvey @ Braes Heights https://t.co/Ly8Ji1j7HD,raindrop bubble heights,Sat Aug 26 20:14:56 CDT 2017,"29.6971,-95.43749",runningformydad,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901614140267130881,throw🚲 best athlete from louisiana but was surrounded by nun but hating ass ppl 🤦🏽‍♂️ I'm the… https://t.co/Zg5w3nLSxT,throw best athlete louisiana surround nun hate ass ppl,Sat Aug 26 20:15:36 CDT 2017,"29.86437,-95.61921",DreadHead_PIMP,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",82,Spring Branch West
901614146181091330,"Flash Flood Warning including Missouri City TX, Fresno TX, Angleton TX until 11:15 PM CDT https://t.co/KTdQtYAoYT",flash flood warning include missouri city fresno angleton cdt,Sat Aug 26 20:15:38 CDT 2017,"29.72802103,-95.6283946",NWSHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901614159808393216,"Aviso de Inundación Repentina incluye Missouri City TX, Fresno TX, Angleton TX hasta las 11:15 PM CDT https://t.co/qaLqGvVxHE",aviso inundacin repentina incluye missouri city fresno angleton hasta cdt,Sat Aug 26 20:15:41 CDT 2017,"29.72802103,-95.6283946",NWSHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901614240905273344,When all else fails with the satellite goes out.. you watch the… https://t.co/DHXd7dkueh,else fail satellite watch,Sat Aug 26 20:16:00 CDT 2017,"30.00306343,-95.75357563",mlweldon5,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown
901614970307215360,You could see the difference between Watson throwing under pressure vs Savage tn,could see difference watson throw pressure savage,Sat Aug 26 20:18:54 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901614994177089537,65K RTs & 14K Likes proving nobody read R&J RT @meechonmars: cardi b just got engaged to offset. we witnessing the hood romeo & juliet,rts like prove nobody read meechonmars cardi get engage offset witness hood romeo juliet,Sat Aug 26 20:19:00 CDT 2017,"29.748526,-95.365244",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",13,Greater Greenspoint
901615012841644032,"Hey y'all I started a youtube channel. I'm gonna start posting more videos about my life,… https://t.co/898gNYdcpD",hey yall start youtube channel gon start posting video life,Sat Aug 26 20:19:04 CDT 2017,"29.79807439,-95.36848291",cryswallbaby,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901615071729782784,A little preview of my recording session at 226recordings for @giochamba 🌵☕️ Video to be posted… https://t.co/Ia24fPVWlG,little preview recording session recording giochamba video post,Sat Aug 26 20:19:18 CDT 2017,"29.80264,-95.4004",coffeechamba,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901615119561625600,Accident blocks 3 right lanes in #SwSide on 69 SW Fwy Outbound at The Westpark Tollway #traffic https://t.co/vuUN2yElDh,accident block right lane fwy outbound westpark tollway,Sat Aug 26 20:19:30 CDT 2017,"29.72345,-95.49181",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901615121230741505,"Join the MedExpress team! See our latest #job opening here: https://t.co/I1YU1MDX4L #MD #Physician #Houston, TX #Veterans #Hiring",join medexpress team see latest opening,Sat Aug 26 20:19:30 CDT 2017,"29.7604267,-95.3698028",MedExpressJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901615215867043841,Inspired by the talented milk1422 ... had a blast doing this look 😍😍 - - #milk1422inspired… https://t.co/cvq49Fmsxy,inspire talented milk blast look,Sat Aug 26 20:19:53 CDT 2017,"29.7629,-95.3832",SpeaksHerMind31,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901615533489090565,Carr got em with that fake 😂 RT @DameIsDead: GOAT https://t.co/FHEGTw4bTi,carr get fake dameisdead goat,Sat Aug 26 20:21:09 CDT 2017,"29.748528,-95.365244",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901615558533144577,#houwx #hurricaneharvey #westburyhouston #lightning #thunderandlightning - the rain has… https://t.co/o07tKFFbOT,rain,Sat Aug 26 20:21:15 CDT 2017,"29.65918,-95.47761",Nummymuffin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901615975698759680,"The color of sweet potatoes in canola oil, in maple syrup under the broiler. #sweetpotatofire… https://t.co/iO8BaIsfoR",color sweet potato canola oil maple syrup broiler,Sat Aug 26 20:22:54 CDT 2017,"29.80874602,-95.39924531",magicfishbones,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove
901616062101299200,"✅Safe  #hurricaneharvey #ilovehouston #sandypreparedmeforharvey @ Houston, Texas https://t.co/66f4AVxHVE",safe texas,Sat Aug 26 20:23:15 CDT 2017,"29.7629,-95.3832",aim4thesky,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901616403136032768,Inspired 😘😘 - - #mua #makeupartist #makeupartistsworldwide #undiscovered_muas #lashes #latina… https://t.co/rbJQgPmPLR,inspire,Sat Aug 26 20:24:36 CDT 2017,"29.7629,-95.3832",SpeaksHerMind31,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901616495964368896,"JEWELRY by AISEN CHACIN Necklace inspired in my piece Tha hands mural Diversity, Sterling Silver… https://t.co/jjsXMDgXxP",jewelry aisen chacin necklace inspire piece tha hands mural diversity sterling silver,Sat Aug 26 20:24:58 CDT 2017,"29.7629,-95.3832",AISENCHACIN,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901616508132089857,"#HurricaneHarvey cuisine at Casa Parker. Who wants some? @ Houston, Texas https://t.co/5VSyq4k7y3",cuisine casa parker want texas,Sat Aug 26 20:25:01 CDT 2017,"29.7629,-95.3832",rachparker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",54,Acres Home
901616566453895170,"#USGS08074800 - Keegans Bayou at Roark Rd nr Houston, TX  Violent Rain (3.12 in/hr) over the last 15 minutes  https://t.co/tk7NCuWhDs",keegans bayou roark houston violent rain inhr last minutes,Sat Aug 26 20:25:15 CDT 2017,"29.65662136,-95.5621664",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
